Time, X Position, Y Position, Z Position, GSR
32.6398,760.5046,403.5357,1768.058,53
32.65637,760.511,403.5351,1768.042,53
32.67294,760.5176,403.5346,1768.026,53
32.6895,760.5243,403.534,1768.009,53
32.70607,760.5309,403.5335,1767.993,53
32.72264,760.5375,403.5329,1767.977,53
32.7392,760.5441,403.5324,1767.96,53
32.75579,760.5507,403.5319,1767.944,53
32.77234,760.5574,403.5313,1767.927,53
32.7889,760.564,403.5308,1767.911,53
32.80547,760.5706,403.5302,1767.895,53
32.8228,760.5772,403.5297,1767.878,53
32.83879,760.5842,403.5291,1767.861,53
32.85579,760.5905,403.5286,1767.845,53
32.87179,760.5974,403.528,1767.828,53
32.8883,760.6037,403.5275,1767.813,53
32.90487,760.6103,403.5269,1767.796,53
32.92179,760.6169,403.5264,1767.78,53
32.93801,760.6237,403.5258,1767.763,53
32.95457,760.6302,403.5253,1767.747,53
32.97179,760.6368,403.5247,1767.731,53
32.9878,760.6437,403.5242,1767.714,53
33.00427,760.6501,403.5236,1767.698,53
33.02084,760.6567,403.5231,1767.682,53
33.03759,760.6633,403.5225,1767.665,53
33.05397,760.67,403.522,1767.649,53
33.07059,760.6765,403.5214,1767.632,53
33.08711,760.6832,403.5209,1767.616,53
33.10368,760.6898,403.5204,1767.6,53
33.12059,760.6964,403.5198,1767.583,53
33.13681,760.7031,403.5192,1767.567,53
33.15359,760.7096,403.5187,1767.55,53
33.17059,760.7163,403.5182,1767.534,53
33.18659,760.7231,403.5176,1767.517,53
33.20308,760.7295,403.5171,1767.501,53
33.21964,760.7361,403.5165,1767.485,53
33.23659,760.7427,403.516,1767.469,53
33.25277,760.7495,403.5154,1767.452,53
33.26934,760.7559,403.5149,1767.436,53
33.28591,760.7626,403.5143,1767.419,53
33.30263,760.7692,403.5138,1767.403,53
33.31959,760.7759,403.5132,1767.386,53
33.33561,760.7827,403.5127,1767.37,53
33.35259,760.7891,403.5121,1767.354,53
33.36874,760.7958,403.5116,1767.337,53
33.38559,760.8022,403.511,1767.321,53
33.40187,760.809,403.5105,1767.304,53
33.41859,760.8155,403.5099,1767.288,53
33.43501,760.8222,403.5094,1767.272,53
33.45158,760.8287,403.5089,1767.255,53
33.46814,760.8354,403.5083,1767.239,53
33.48471,760.842,403.5078,1767.223,53
33.50128,760.8486,403.5072,1767.206,53
33.51791,760.8552,403.5067,1767.19,53
33.53492,760.8619,403.5061,1767.173,53
33.55098,760.8687,403.5055,1767.157,53
33.56792,760.8751,403.505,1767.141,53
33.58411,760.8818,403.5045,1767.124,53
33.60068,760.8883,403.5039,1767.108,53
33.61795,760.895,403.5034,1767.092,53
33.63396,760.9019,403.5028,1767.074,53
33.65038,760.9083,403.5023,1767.059,53
33.66695,760.9148,403.5017,1767.042,53
33.68352,760.9214,403.5012,1767.026,53
33.70008,760.928,403.5006,1767.01,53
33.71693,760.9347,403.5001,1766.993,53
33.73396,760.9414,403.4995,1766.977,53
33.74995,760.9482,403.499,1766.96,53
33.76696,760.9546,403.4984,1766.944,53
33.78296,760.9614,403.4979,1766.927,53
33.79949,760.9678,403.4973,1766.911,53
33.81606,760.9744,403.4968,1766.895,53
33.83278,760.981,403.4962,1766.879,53
33.84919,760.9877,403.4957,1766.862,53
33.86578,760.9943,403.4951,1766.846,53
33.88232,761.0009,403.4946,1766.829,53
33.89889,761.0075,403.494,1766.813,53
33.91545,761.0141,403.4935,1766.797,53
33.93202,761.0208,403.493,1766.78,53
33.94878,761.0273,403.4924,1766.764,53
33.96516,761.0341,403.4919,1766.747,53
33.98178,761.0406,403.4913,1766.731,53
33.99829,761.0472,403.4908,1766.715,53
34.01486,761.0538,403.4902,1766.698,53
34.03143,761.0604,403.4897,1766.682,53
34.04799,761.0671,403.4891,1766.666,53
34.06494,761.0737,403.4886,1766.649,53
34.08194,761.0804,403.488,1766.632,53
34.09793,761.0873,403.4875,1766.616,53
34.11426,761.0936,403.4869,1766.6,53
34.13083,761.1002,403.4864,1766.584,53
34.1476,761.1068,403.4858,1766.567,53
34.16396,761.1135,403.4853,1766.551,53
34.1806,761.1201,403.4847,1766.534,53
34.19709,761.1267,403.4842,1766.518,53
34.21366,761.1333,403.4836,1766.502,53
34.23096,761.1399,403.4831,1766.485,53
34.24697,761.1468,403.4825,1766.468,53
34.26336,761.1532,403.482,1766.452,53
34.27996,761.1598,403.4814,1766.436,53
34.2965,761.1664,403.4809,1766.42,53
34.31337,761.173,403.4803,1766.403,53
34.32963,761.1797,403.4798,1766.387,53
34.34637,761.1863,403.4792,1766.371,53
34.36277,761.1929,403.4787,1766.354,53
34.37938,761.1995,403.4781,1766.338,53
34.3959,761.2061,403.4776,1766.321,53
34.41289,761.2128,403.4771,1766.305,53
34.4294,761.2195,403.4765,1766.288,53
34.4456,761.2261,403.476,1766.272,53
34.4624,761.2326,403.4754,1766.256,53
34.47909,761.2393,403.4749,1766.239,53
34.4956,761.246,403.4743,1766.223,53
34.51187,761.2526,403.4738,1766.206,53
34.52859,761.2591,403.4732,1766.19,53
34.545,761.2658,403.4727,1766.174,53
34.56159,761.2723,403.4721,1766.157,53
34.57813,761.279,403.4716,1766.141,53
34.5947,761.2856,403.471,1766.125,53
34.61161,761.2922,403.4705,1766.108,53
34.62783,761.299,403.4699,1766.092,53
34.64462,761.3054,403.4694,1766.076,53
34.66096,761.3121,403.4688,1766.059,53
34.67819,761.3187,403.4683,1766.043,53
34.69409,761.3256,403.4677,1766.026,53
34.71066,761.3319,403.4672,1766.01,53
34.72765,761.3386,403.4666,1765.994,53
34.74379,761.3453,403.4661,1765.977,53
34.76036,761.3518,403.4656,1765.961,53
34.77693,761.3585,403.465,1765.944,53
34.79428,761.3651,403.4645,1765.928,53
34.81028,761.372,403.4639,1765.911,53
34.82663,761.3784,403.4634,1765.895,53
34.84331,761.3849,403.4628,1765.879,53
34.85976,761.3916,403.4623,1765.862,53
34.87633,761.3982,403.4617,1765.846,53
34.89289,761.4048,403.4612,1765.83,53
34.90946,761.4114,403.4606,1765.813,53
34.92632,761.418,403.4601,1765.797,53
34.9426,761.4248,403.4595,1765.78,53
34.95931,761.4313,403.459,1765.764,53
34.97636,761.438,403.4584,1765.748,53
34.9924,761.4448,403.4579,1765.731,53
35.00936,761.4512,403.4573,1765.715,53
35.02543,761.458,403.4568,1765.698,53
35.042,761.4644,403.4562,1765.682,53
35.05856,761.471,403.4557,1765.666,53
35.07513,761.4777,403.4551,1765.65,53
35.0917,761.4843,403.4546,1765.633,53
35.10826,761.4909,403.4541,1765.617,53
35.12531,761.4975,403.4535,1765.6,53
35.1414,761.5043,403.4529,1765.584,53
35.15826,761.5108,403.4524,1765.568,53
35.17453,761.5175,403.4518,1765.551,53
35.19146,761.524,403.4513,1765.535,53
35.20766,761.5308,403.4507,1765.518,53
35.22423,761.5373,403.4502,1765.502,53
35.24116,761.5439,403.4497,1765.486,53
35.25737,761.5507,403.4491,1765.469,53
35.27416,761.5571,403.4486,1765.453,53
35.29051,761.5638,403.448,1765.436,53
35.30751,761.5704,403.4475,1765.42,53
35.32364,761.5772,403.4469,1765.403,53
35.34021,761.5837,403.4464,1765.387,53
35.357,761.5903,403.4458,1765.371,53
35.37334,761.597,403.4453,1765.354,53
35.39,761.6035,403.4447,1765.338,53
35.40648,761.6102,403.4442,1765.322,53
35.42304,761.6168,403.4436,1765.306,53
35.43961,761.6234,403.4431,1765.289,53
35.45618,761.63,403.4425,1765.273,53
35.47274,761.6367,403.442,1765.256,53
35.48931,761.6433,403.4414,1765.24,53
35.506,761.6499,403.4409,1765.224,53
35.523,761.6566,403.4403,1765.207,53
35.53901,761.6634,403.4398,1765.19,53
35.556,761.6698,403.4393,1765.174,53
35.57214,761.6766,403.4387,1765.158,53
35.589,761.683,403.4382,1765.142,53
35.60528,761.6898,403.4376,1765.125,53
35.62244,761.6963,403.4371,1765.109,53
35.63844,761.7032,403.4365,1765.092,53
35.65498,761.7095,403.436,1765.076,53
35.67241,761.7162,403.4354,1765.06,53
35.68811,761.7231,403.4348,1765.043,53
35.70468,761.7294,403.4343,1765.027,53
35.7214,761.7361,403.4338,1765.011,53
35.73821,761.7427,403.4332,1764.994,53
35.75438,761.7495,403.4327,1764.978,53
35.77095,761.7559,403.4321,1764.962,53
35.78821,761.7626,403.4316,1764.945,53
35.80421,761.7695,403.431,1764.928,53
35.82064,761.7759,403.4305,1764.912,53
35.83721,761.7825,403.4299,1764.896,53
35.85473,761.7891,403.4294,1764.88,53
35.87073,761.7961,403.4288,1764.862,53
35.88691,761.8025,403.4283,1764.846,53
35.90373,761.809,403.4277,1764.83,53
35.92004,761.8157,403.4272,1764.814,53
35.93673,761.8222,403.4267,1764.798,53
35.95317,761.8289,403.4261,1764.781,53
35.96974,761.8355,403.4256,1764.765,53
35.98663,761.8421,403.425,1764.749,53
36.00288,761.8489,403.4244,1764.732,53
36.01963,761.8553,403.4239,1764.716,53
36.03601,761.8621,403.4234,1764.699,53
36.05264,761.8687,403.4228,1764.683,53
36.06964,761.8753,403.4223,1764.667,53
36.08571,761.8821,403.4217,1764.65,53
36.10264,761.8885,403.4212,1764.634,53
36.11884,761.8953,403.4206,1764.617,53
36.13564,761.9018,403.4201,1764.601,53
36.15198,761.9085,403.4195,1764.584,53
36.16864,761.915,403.419,1764.568,53
36.18564,761.9217,403.4184,1764.552,53
36.20168,761.9285,403.4179,1764.535,53
36.21864,761.9349,403.4173,1764.519,53
36.23494,761.9417,403.4168,1764.502,53
36.25138,761.9482,403.4162,1764.486,53
36.26795,761.9548,403.4157,1764.47,53
36.28497,761.9615,403.4151,1764.454,53
36.30108,761.9683,403.4146,1764.437,53
36.31794,761.9747,403.414,1764.421,53
36.33422,761.9814,403.4135,1764.404,53
36.35078,761.988,403.4129,1764.388,53
36.36776,761.9946,403.4124,1764.372,53
36.38477,762.0014,403.4118,1764.355,53
36.40075,762.0082,403.4113,1764.338,53
36.41775,762.0146,403.4107,1764.322,53
36.43375,762.0214,403.4102,1764.306,53
36.45018,762.0278,403.4096,1764.29,53
36.46675,762.0344,403.4091,1764.274,53
36.48375,762.0411,403.4086,1764.257,53
36.49988,762.0479,403.408,1764.24,53
36.51674,762.0543,403.4075,1764.224,53
36.53301,762.0611,403.4069,1764.208,53
36.54974,762.0676,403.4064,1764.192,53
36.56674,762.0743,403.4058,1764.175,53
36.58274,762.0811,403.4052,1764.158,53
36.59974,762.0875,403.4047,1764.142,53
36.61589,762.0943,403.4041,1764.126,53
36.63276,762.1008,403.4036,1764.11,53
36.64898,762.1075,403.4031,1764.093,53
36.66574,762.114,403.4025,1764.077,53
36.68211,762.1207,403.402,1764.06,53
36.69875,762.1273,403.4014,1764.044,53
36.71575,762.134,403.4009,1764.028,53
36.73182,762.1407,403.4003,1764.011,53
36.74862,762.1472,403.3998,1763.995,53
36.76562,762.1539,403.3992,1763.979,53
36.78162,762.1607,403.3987,1763.962,53
36.79862,762.1671,403.3981,1763.946,53
36.81465,762.174,403.3976,1763.929,53
36.83162,762.1804,403.397,1763.913,53
36.84778,762.1872,403.3965,1763.896,53
36.86462,762.1937,403.3959,1763.88,53
36.88091,762.2004,403.3954,1763.864,53
36.89748,762.2069,403.3948,1763.848,53
36.91462,762.2136,403.3943,1763.831,53
36.93062,762.2204,403.3937,1763.814,53
36.94762,762.2268,403.3932,1763.799,53
36.96376,762.2336,403.3926,1763.782,53
36.98032,762.2401,403.3921,1763.766,53
36.99715,762.2467,403.3916,1763.75,53
37.01345,762.2535,403.391,1763.733,53
37.03016,762.26,403.3905,1763.717,53
37.04659,762.2667,403.3899,1763.7,53
37.06315,762.2733,403.3894,1763.684,53
37.07978,762.2799,403.3888,1763.668,53
37.09628,762.2866,403.3883,1763.651,53
37.11285,762.2932,403.3877,1763.635,53
37.12942,762.2999,403.3872,1763.619,53
37.14678,762.3065,403.3866,1763.602,53
37.16279,762.3134,403.386,1763.585,53
37.17978,762.3198,403.3855,1763.569,53
37.19578,762.3267,403.3849,1763.552,53
37.21278,762.3331,403.3844,1763.536,53
37.22882,762.3399,403.3839,1763.52,53
37.24578,762.3463,403.3833,1763.504,53
37.26195,762.3531,403.3828,1763.487,53
37.27878,762.3596,403.3822,1763.471,53
37.29509,762.3663,403.3817,1763.454,53
37.31178,762.3729,403.3811,1763.438,53
37.32822,762.3796,403.3806,1763.422,53
37.34479,762.3862,403.38,1763.406,53
37.36135,762.3928,403.3795,1763.389,53
37.37792,762.3994,403.3789,1763.373,53
37.39449,762.4061,403.3784,1763.357,53
37.41105,762.4127,403.3778,1763.34,53
37.42778,762.4194,403.3773,1763.324,53
37.44419,762.4261,403.3767,1763.307,53
37.46078,762.4326,403.3762,1763.291,53
37.47732,762.4393,403.3756,1763.275,53
37.49389,762.4459,403.3751,1763.258,53
37.51045,762.4526,403.3745,1763.242,53
37.52778,762.4592,403.374,1763.226,53
37.54378,762.4661,403.3734,1763.208,53
37.56078,762.4726,403.3729,1763.193,53
37.57678,762.4794,403.3723,1763.176,53
37.59378,762.4858,403.3718,1763.16,53
37.60985,762.4926,403.3712,1763.143,53
37.62642,762.4991,403.3707,1763.127,53
37.64299,762.5057,403.3701,1763.111,53
37.65955,762.5123,403.3696,1763.095,53
37.67612,762.519,403.369,1763.078,53
37.69281,762.5256,403.3685,1763.062,53
37.70926,762.5323,403.368,1763.045,53
37.72582,762.5389,403.3674,1763.029,53
37.74279,762.5456,403.3669,1763.013,53
37.75895,762.5524,403.3663,1762.996,53
37.77552,762.5588,403.3658,1762.98,53
37.79209,762.5655,403.3652,1762.964,53
37.80878,762.5721,403.3647,1762.947,53
37.82522,762.5789,403.3641,1762.931,53
37.84179,762.5854,403.3636,1762.915,53
37.85859,762.5921,403.363,1762.898,53
37.87558,762.5988,403.3625,1762.882,53
37.89158,762.6057,403.3619,1762.865,53
37.90858,762.6121,403.3614,1762.849,53
37.92462,762.6189,403.3608,1762.832,53
37.94118,762.6253,403.3603,1762.816,53
37.95807,762.632,403.3597,1762.8,53
37.97432,762.6387,403.3592,1762.783,53
37.99106,762.6453,403.3586,1762.767,53
38.00806,762.652,403.3581,1762.751,53
38.02409,762.6588,403.3575,1762.734,53
38.04074,762.6652,403.357,1762.718,53
38.05715,762.6719,403.3564,1762.702,53
38.07373,762.6785,403.3559,1762.685,53
38.09028,762.6851,403.3553,1762.669,53
38.10773,762.6918,403.3548,1762.653,53
38.12376,762.6988,403.3542,1762.635,53
38.1408,762.7052,403.3537,1762.62,53
38.1568,762.712,403.3531,1762.603,53
38.1738,762.7185,403.3526,1762.587,53
38.1898,762.7253,403.352,1762.57,53
38.2068,762.7318,403.3515,1762.554,53
38.22282,762.7385,403.3509,1762.537,53
38.2398,762.745,403.3504,1762.522,53
38.25595,762.7518,403.3498,1762.505,53
38.2728,762.7583,403.3493,1762.489,53
38.28909,762.765,403.3487,1762.472,53
38.3058,762.7716,403.3482,1762.456,53
38.32222,762.7783,403.3477,1762.44,53
38.3388,762.7849,403.3471,1762.423,53
38.35535,762.7916,403.3466,1762.407,53
38.37233,762.7982,403.346,1762.391,53
38.38849,762.805,403.3454,1762.374,53
38.40534,762.8115,403.3449,1762.358,53
38.42234,762.8182,403.3443,1762.341,53
38.43834,762.8251,403.3438,1762.325,53
38.45476,762.8315,403.3433,1762.309,53
38.47135,762.8381,403.3427,1762.293,53
38.4879,762.8448,403.3422,1762.276,53
38.50485,762.8514,403.3416,1762.26,53
38.52185,762.8582,403.341,1762.243,53
38.53812,762.8651,403.3405,1762.226,53
38.55416,762.8716,403.3399,1762.21,53
38.57112,762.8781,403.3394,1762.194,53
38.5873,762.8848,403.3388,1762.178,53
38.60411,762.8914,403.3383,1762.162,53
38.62043,762.8981,403.3377,1762.145,53
38.63712,762.9047,403.3372,1762.129,53
38.65356,762.9113,403.3367,1762.112,53
38.67013,762.918,403.3361,1762.096,53
38.68763,762.9246,403.3356,1762.08,53
38.70362,762.9316,403.335,1762.063,53
38.71983,762.938,403.3344,1762.047,53
38.7364,762.9446,403.3339,1762.031,53
38.75332,762.9512,403.3334,1762.014,53
38.76953,762.958,403.3328,1761.998,53
38.78679,762.9645,403.3323,1761.982,53
38.80279,762.9715,403.3317,1761.965,53
38.81923,762.9779,403.3312,1761.949,53
38.8358,762.9845,403.3306,1761.933,53
38.85237,762.9911,403.3301,1761.916,53
38.86893,762.9978,403.3295,1761.9,53
38.88598,763.0045,403.329,1761.884,53
38.90207,763.0114,403.3284,1761.867,53
38.91898,763.0178,403.3279,1761.851,53
38.9352,763.0246,403.3273,1761.834,53
38.95177,763.0311,403.3268,1761.818,53
38.96903,763.0378,403.3262,1761.802,53
38.98502,763.0447,403.3257,1761.785,53
39.00147,763.0511,403.3251,1761.769,53
39.01899,763.0577,403.3246,1761.753,53
39.0346,763.0648,403.324,1761.735,53
39.05117,763.071,403.3235,1761.72,53
39.06799,763.0778,403.3229,1761.704,53
39.0843,763.0845,403.3224,1761.687,53
39.10099,763.0911,403.3218,1761.671,53
39.118,763.0978,403.3213,1761.654,53
39.134,763.1046,403.3207,1761.638,53
39.15057,763.111,403.3202,1761.622,53
39.168,763.1177,403.3196,1761.605,53
39.1837,763.1247,403.3191,1761.588,53
39.20026,763.131,403.3185,1761.573,53
39.21683,763.1377,403.318,1761.556,53
39.234,763.1443,403.3174,1761.54,53
39.25,763.1512,403.3169,1761.523,53
39.26653,763.1577,403.3163,1761.507,53
39.2831,763.1644,403.3158,1761.491,53
39.3,763.171,403.3152,1761.475,53
39.31623,763.1778,403.3147,1761.458,53
39.3328,763.1843,403.3141,1761.442,53
39.34999,763.191,403.3136,1761.426,53
39.36652,763.1979,403.313,1761.409,53
39.3825,763.2046,403.3125,1761.392,53
39.39906,763.211,403.3119,1761.376,53
39.41603,763.2177,403.3114,1761.36,53
39.4322,763.2245,403.3108,1761.343,53
39.44903,763.231,403.3103,1761.327,53
39.46603,763.2377,403.3097,1761.311,53
39.48204,763.2446,403.3091,1761.294,53
39.49846,763.251,403.3086,1761.278,53
39.51503,763.2576,403.3081,1761.262,53
39.5316,763.2643,403.3075,1761.246,53
39.54816,763.271,403.307,1761.229,53
39.56473,763.2776,403.3064,1761.213,53
39.5813,763.2843,403.3059,1761.197,53
39.59788,763.291,403.3053,1761.18,53
39.61443,763.2977,403.3048,1761.164,53
39.6314,763.3043,403.3042,1761.147,53
39.64756,763.3112,403.3037,1761.131,53
39.66439,763.3176,403.3031,1761.115,53
39.6807,763.3244,403.3026,1761.098,53
39.6977,763.331,403.302,1761.082,53
39.71469,763.3378,403.3015,1761.065,53
39.73039,763.3447,403.3009,1761.048,53
39.74696,763.351,403.3004,1761.033,53
39.76389,763.3577,403.2998,1761.017,53
39.78009,763.3645,403.2993,1761,53
39.79693,763.371,403.2987,1760.984,53
39.81322,763.3778,403.2982,1760.967,53
39.8299,763.3843,403.2976,1760.951,53
39.84636,763.3911,403.2971,1760.935,53
39.86293,763.3977,403.2965,1760.919,53
39.87949,763.4044,403.296,1760.902,53
39.89606,763.411,403.2954,1760.886,53
39.91263,763.4177,403.2949,1760.87,53
39.9299,763.4244,403.2943,1760.853,53
39.94577,763.4313,403.2938,1760.836,53
39.9629,763.4377,403.2932,1760.82,53
39.9789,763.4446,403.2927,1760.804,53
39.99546,763.451,403.2921,1760.788,53
40.01203,763.4578,403.2916,1760.771,53
40.0289,763.4644,403.291,1760.755,53
40.04517,763.4713,403.2905,1760.738,53
40.06173,763.4778,403.2899,1760.722,53
40.07888,763.4844,403.2894,1760.706,53
40.09488,763.4913,403.2888,1760.689,53
40.11188,763.4978,403.2883,1760.673,53
40.128,763.5046,403.2877,1760.656,53
40.14457,763.5112,403.2872,1760.641,53
40.16179,763.5178,403.2866,1760.624,53
40.1778,763.5248,403.286,1760.607,53
40.19426,763.5313,403.2855,1760.591,53
40.21083,763.5378,403.285,1760.575,53
40.22779,763.5446,403.2844,1760.559,53
40.24396,763.5514,403.2839,1760.542,53
40.26079,763.5579,403.2833,1760.526,53
40.2771,763.5647,403.2828,1760.51,53
40.29379,763.5712,403.2822,1760.494,53
40.31079,763.578,403.2817,1760.477,53
40.3268,763.5848,403.2811,1760.46,53
40.34379,763.5913,403.2806,1760.444,53
40.35993,763.5981,403.28,1760.428,53
40.3765,763.6047,403.2795,1760.412,53
40.39307,763.6113,403.2789,1760.395,53
40.40963,763.618,403.2784,1760.379,53
40.4268,763.6247,403.2778,1760.363,53
40.44277,763.6316,403.2773,1760.346,53
40.46003,763.6381,403.2767,1760.33,53
40.47603,763.645,403.2762,1760.313,53
40.49303,763.6515,403.2756,1760.297,53
40.50903,763.6583,403.2751,1760.281,53
40.5256,763.6648,403.2745,1760.265,53
40.54217,763.6714,403.274,1760.248,53
40.55873,763.6782,403.2734,1760.232,53
40.57567,763.6848,403.2729,1760.216,53
40.59187,763.6917,403.2723,1760.199,53
40.60844,763.6982,403.2718,1760.183,53
40.625,763.7049,403.2712,1760.167,53
40.64208,763.7115,403.2707,1760.15,53
40.65814,763.7184,403.2701,1760.133,53
40.67508,763.7249,403.2696,1760.118,53
40.69127,763.7318,403.269,1760.101,53
40.70784,763.7383,403.2685,1760.085,53
40.72441,763.745,403.2679,1760.069,53
40.74124,763.7516,403.2674,1760.052,53
40.75824,763.7585,403.2668,1760.036,53
40.77411,763.7653,403.2662,1760.019,53
40.79124,763.7717,403.2657,1760.003,53
40.80725,763.7786,403.2651,1759.986,53
40.82381,763.7851,403.2646,1759.971,53
40.84038,763.7918,403.264,1759.954,53
40.85695,763.7985,403.2635,1759.938,53
40.87351,763.8052,403.2629,1759.922,53
40.89013,763.8119,403.2624,1759.905,53
40.90665,763.8185,403.2618,1759.889,53
40.92321,763.8253,403.2613,1759.872,53
40.93978,763.8319,403.2607,1759.856,53
40.95634,763.8386,403.2602,1759.84,53
40.9732,763.8453,403.2596,1759.823,53
40.98948,763.8521,403.2591,1759.807,53
41.00606,763.8587,403.2585,1759.791,53
41.02306,763.8654,403.258,1759.774,53
41.03929,763.8723,403.2574,1759.758,53
41.05575,763.8788,403.2569,1759.742,53
41.07232,763.8854,403.2563,1759.725,53
41.08888,763.8922,403.2558,1759.709,53
41.10545,763.8989,403.2552,1759.693,53
41.12274,763.9055,403.2547,1759.677,53
41.13926,763.9125,403.2541,1759.659,53
41.15527,763.9192,403.2536,1759.643,53
41.17172,763.9257,403.253,1759.627,53
41.18829,763.9323,403.2525,1759.611,53
41.20485,763.939,403.2519,1759.595,53
41.22142,763.9457,403.2514,1759.578,53
41.23799,763.9524,403.2508,1759.562,53
41.25455,763.9591,403.2503,1759.546,53
41.27127,763.9658,403.2497,1759.529,53
41.28828,763.9725,403.2492,1759.513,53
41.30427,763.9794,403.2486,1759.496,53
41.32082,763.9858,403.2481,1759.48,53
41.33739,763.9926,403.2475,1759.464,53
41.35395,763.9993,403.247,1759.448,53
41.37052,764.006,403.2464,1759.431,53
