Time, X Position, Y Position, Z Position, GSR
67.22634,775.2141,402.3511,1734.485,63
67.24338,775.222,402.3505,1734.47,63
67.25938,775.2302,402.3499,1734.454,63
67.27634,775.2379,402.3492,1734.439,63
67.2925,775.246,402.3486,1734.423,63
67.30935,775.2537,402.3481,1734.408,63
67.32564,775.2617,402.3474,1734.392,63
67.34235,775.2695,402.3468,1734.377,63
67.35935,775.2775,402.3462,1734.362,63
67.37536,775.2856,402.3456,1734.346,63
67.39191,775.2933,402.345,1734.331,63
67.40848,775.3012,402.3444,1734.315,63
67.42504,775.3091,402.3438,1734.3,63
67.4416,775.3171,402.3432,1734.285,63
67.45818,775.325,402.3426,1734.269,63
67.47474,775.3329,402.3419,1734.254,63
67.49135,775.3409,402.3413,1734.238,63
67.50839,775.3488,402.3407,1734.223,63
67.52444,775.357,402.3401,1734.207,63
67.54101,775.3647,402.3395,1734.192,63
67.55758,775.3726,402.3389,1734.176,63
67.57414,775.3806,402.3383,1734.161,63
67.59135,775.3885,402.3377,1734.146,63
67.60735,775.3967,402.3371,1734.129,63
67.62435,775.4044,402.3365,1734.115,63
67.64041,775.4126,402.3358,1734.099,63
67.65735,775.4203,402.3353,1734.084,63
67.67354,775.4284,402.3346,1734.068,63
67.69035,775.4362,402.334,1734.053,63
67.70734,775.4443,402.3334,1734.037,63
67.72335,775.4524,402.3328,1734.021,63
67.74036,775.4601,402.3322,1734.006,63
67.75638,775.4683,402.3316,1733.99,63
67.77336,775.476,402.331,1733.976,63
67.78951,775.4841,402.3304,1733.96,63
67.80608,775.4919,402.3298,1733.945,63
67.82336,775.4998,402.3292,1733.929,63
67.83936,775.5081,402.3285,1733.913,63
67.85578,775.5158,402.3279,1733.898,63
67.87236,775.5237,402.3273,1733.883,63
67.88892,775.5317,402.3267,1733.868,63
67.90548,775.5396,402.3261,1733.852,63
67.92204,775.5476,402.3255,1733.837,63
67.93939,775.5555,402.3249,1733.821,63
67.95535,775.5639,402.3242,1733.805,63
67.97235,775.5716,402.3237,1733.79,63
67.98837,775.5798,402.3231,1733.774,63
68.00535,775.5875,402.3224,1733.76,63
68.02235,775.5956,402.3218,1733.744,63
68.03801,775.6038,402.3212,1733.728,63
68.05457,775.6114,402.3206,1733.713,63
68.07114,775.6194,402.32,1733.698,63
68.0877,775.6273,402.3194,1733.682,63
68.10435,775.6353,402.3188,1733.667,63
68.12135,775.6433,402.3182,1733.652,63
68.13741,775.6516,402.3176,1733.636,63
68.15439,775.6592,402.317,1733.621,63
68.17054,775.6675,402.3163,1733.605,63
68.18735,775.6752,402.3157,1733.59,63
68.20367,775.6833,402.3151,1733.574,63
68.22034,775.6912,402.3145,1733.559,63
68.23681,775.6993,402.3139,1733.544,63
68.25337,775.7072,402.3133,1733.528,63
68.26994,775.7152,402.3127,1733.513,63
68.2865,775.7232,402.3121,1733.498,63
68.30334,775.7312,402.3115,1733.482,63
68.31963,775.7393,402.3109,1733.466,63
68.33634,775.7472,402.3102,1733.451,63
68.35277,775.7552,402.3096,1733.436,63
68.36934,775.7632,402.309,1733.421,63
68.38634,775.7712,402.3084,1733.405,63
68.40246,775.7794,402.3078,1733.389,63
68.41937,775.7872,402.3072,1733.374,63
68.43559,775.7953,402.3065,1733.359,63
68.45216,775.8032,402.306,1733.344,63
68.46934,775.8112,402.3054,1733.328,63
68.48535,775.8195,402.3047,1733.312,63
68.50233,775.8273,402.3041,1733.297,63
68.51842,775.8355,402.3035,1733.281,63
68.53533,775.8433,402.3029,1733.266,63
68.55156,775.8514,402.3023,1733.251,63
68.56834,775.8593,402.3017,1733.236,63
68.58533,775.8674,402.3011,1733.22,63
68.60133,775.8757,402.3004,1733.204,63
68.61783,775.8834,402.2998,1733.189,63
68.63439,775.8914,402.2992,1733.174,63
68.65134,775.8994,402.2986,1733.159,63
68.66753,775.9076,402.298,1733.143,63
68.68438,775.9155,402.2974,1733.128,63
68.70066,775.9236,402.2968,1733.112,63
68.71734,775.9315,402.2962,1733.097,63
68.7338,775.9396,402.2955,1733.082,63
68.75036,775.9476,402.2949,1733.066,63
68.76692,775.9556,402.2943,1733.051,63
68.78349,775.9636,402.2937,1733.036,63
68.80006,775.9717,402.2931,1733.02,63
68.81663,775.9797,402.2925,1733.005,63
68.83334,775.9877,402.2919,1732.99,63
68.85033,775.9958,402.2913,1732.974,63
68.86634,776.0041,402.2906,1732.958,63
68.8829,776.0119,402.29,1732.943,63
68.89946,776.0199,402.2894,1732.928,63
68.91637,776.028,402.2888,1732.913,63
68.93259,776.0362,402.2882,1732.897,63
68.95004,776.0441,402.2876,1732.882,63
68.96634,776.0526,402.2869,1732.866,63
68.98234,776.0604,402.2863,1732.851,63
68.99886,776.0682,402.2857,1732.836,63
69.01543,776.0762,402.2851,1732.82,63
69.03235,776.0843,402.2845,1732.805,63
69.04856,776.0925,402.2839,1732.789,63
69.06534,776.1004,402.2833,1732.774,63
69.0817,776.1086,402.2827,1732.759,63
69.09834,776.1165,402.282,1732.744,63
69.11535,776.1246,402.2814,1732.728,63
69.1314,776.1329,402.2808,1732.712,63
69.14835,776.1407,402.2802,1732.698,63
69.16454,776.149,402.2796,1732.682,63
69.18134,776.1569,402.279,1732.667,63
69.19767,776.165,402.2784,1732.651,63
69.21423,776.173,402.2777,1732.636,63
69.2308,776.1811,402.2771,1732.621,63
69.24737,776.1891,402.2765,1732.605,63
69.26393,776.1972,402.2759,1732.59,63
69.2805,776.2053,402.2753,1732.575,63
69.29734,776.2134,402.2747,1732.559,63
69.31363,776.2216,402.274,1732.544,63
69.33034,776.2295,402.2734,1732.529,63
69.34676,776.2377,402.2728,1732.513,63
69.36333,776.2457,402.2722,1732.498,63
69.38033,776.2537,402.2716,1732.483,63
69.39646,776.262,402.271,1732.467,63
69.41302,776.2699,402.2704,1732.452,63
69.42959,776.278,402.2697,1732.437,63
69.44639,776.2861,402.2691,1732.421,63
69.46333,776.2943,402.2685,1732.406,63
69.47933,776.3026,402.2679,1732.39,63
69.49586,776.3104,402.2673,1732.375,63
69.51242,776.3184,402.2667,1732.36,63
69.52933,776.3265,402.2661,1732.344,63
69.54556,776.3348,402.2654,1732.329,63
69.56233,776.3427,402.2648,1732.314,63
69.57933,776.351,402.2642,1732.298,63
69.59534,776.3593,402.2635,1732.283,63
69.61182,776.3671,402.263,1732.268,63
69.62839,776.3751,402.2624,1732.253,63
69.64496,776.3832,402.2617,1732.237,63
69.66152,776.3914,402.2611,1732.222,63
69.67833,776.3994,402.2605,1732.207,63
69.69466,776.4077,402.2599,1732.191,63
69.71133,776.4156,402.2593,1732.176,63
69.72778,776.4238,402.2587,1732.16,63
69.74435,776.4319,402.258,1732.145,63
69.76132,776.44,402.2574,1732.13,63
69.77748,776.4483,402.2568,1732.114,63
69.79404,776.4562,402.2562,1732.099,63
69.81062,776.4644,402.2556,1732.084,63
69.82718,776.4725,402.2549,1732.069,63
69.84375,776.4806,402.2543,1732.053,63
69.86032,776.4887,402.2537,1732.038,63
69.87688,776.4968,402.2531,1732.023,63
69.89388,776.5049,402.2525,1732.007,63
69.91002,776.5132,402.2519,1731.992,63
69.92689,776.5212,402.2513,1731.977,63
69.94389,776.5295,402.2506,1731.961,63
69.95988,776.5378,402.25,1731.945,63
69.97629,776.5457,402.2494,1731.931,63
69.99289,776.5537,402.2488,1731.915,63
70.00941,776.5618,402.2482,1731.9,63
70.02598,776.5699,402.2476,1731.885,63
70.04254,776.5781,402.2469,1731.87,63
70.0591,776.5862,402.2463,1731.854,63
70.07587,776.5944,402.2457,1731.839,63
70.09287,776.6026,402.2451,1731.823,63
70.10886,776.611,402.2444,1731.808,63
70.12587,776.6188,402.2438,1731.793,63
70.14193,776.6272,402.2432,1731.777,63
70.15849,776.6351,402.2426,1731.762,63
70.17506,776.6432,402.242,1731.747,63
70.19186,776.6514,402.2414,1731.732,63
70.20819,776.6596,402.2408,1731.716,63
70.22486,776.6677,402.2401,1731.701,63
70.24186,776.6758,402.2395,1731.686,63
70.25789,776.6842,402.2389,1731.67,63
70.27486,776.6921,402.2383,1731.655,63
70.29102,776.7005,402.2376,1731.64,63
70.30785,776.7084,402.237,1731.625,63
70.32486,776.7167,402.2364,1731.609,63
70.34086,776.7251,402.2358,1731.594,63
70.35729,776.733,402.2352,1731.579,63
70.37386,776.7411,402.2346,1731.564,63
70.39043,776.7493,402.2339,1731.548,63
70.407,776.7574,402.2333,1731.533,63
70.42356,776.7656,402.2327,1731.518,63
70.44086,776.7737,402.2321,1731.502,63
70.45686,776.7823,402.2314,1731.486,63
70.47386,776.7902,402.2308,1731.472,63
70.48986,776.7986,402.2302,1731.456,63
70.50686,776.8065,402.2296,1731.441,63
70.52296,776.8148,402.229,1731.426,63
70.53952,776.8228,402.2284,1731.411,63
70.55609,776.8309,402.2278,1731.396,63
70.57285,776.8391,402.2271,1731.38,63
70.58922,776.8474,402.2265,1731.365,63
70.60585,776.8555,402.2259,1731.35,63
70.62285,776.8637,402.2253,1731.334,63
70.63985,776.8721,402.2246,1731.319,63
70.65548,776.8805,402.224,1731.303,63
70.67204,776.8882,402.2234,1731.289,63
70.68884,776.8964,402.2228,1731.273,63
70.70518,776.9047,402.2222,1731.258,63
70.72184,776.9128,402.2216,1731.243,63
70.73885,776.921,402.2209,1731.227,63
70.75488,776.9294,402.2203,1731.212,63
70.77144,776.9374,402.2197,1731.197,63
70.78884,776.9456,402.2191,1731.182,63
70.80484,776.9542,402.2184,1731.166,63
70.82114,776.9621,402.2178,1731.151,63
70.83771,776.9702,402.2172,1731.136,63
70.85427,776.9784,402.2166,1731.121,63
70.87083,776.9866,402.216,1731.105,63
70.8874,776.9948,402.2153,1731.09,63
70.90396,777.003,402.2147,1731.075,63
70.92085,777.0112,402.2141,1731.06,63
70.9371,777.0196,402.2135,1731.044,63
70.95366,777.0276,402.2129,1731.029,63
70.97083,777.0358,402.2122,1731.014,63
70.98683,777.0443,402.2116,1730.998,63
71.00382,777.0522,402.211,1730.983,63
71.01992,777.0607,402.2104,1730.968,63
71.03648,777.0687,402.2097,1730.953,63
71.05305,777.0769,402.2091,1730.938,63
71.06982,777.0851,402.2085,1730.922,63
71.08617,777.0934,402.2079,1730.907,63
71.10275,777.1016,402.2073,1730.892,63
71.1198,777.1098,402.2066,1730.877,63
71.13681,777.1183,402.206,1730.861,63
71.15281,777.1267,402.2054,1730.845,63
71.16982,777.1346,402.2048,1730.831,63
71.18581,777.1431,402.2041,1730.815,63
71.20215,777.1511,402.2035,1730.8,63
71.21886,777.1592,402.2029,1730.785,63
71.23528,777.1675,402.2023,1730.77,63
71.25185,777.1757,402.2017,1730.755,63
71.26881,777.1839,402.201,1730.74,63
71.28498,777.1923,402.2004,1730.724,63
71.30181,777.2004,402.1998,1730.709,63
71.31812,777.2087,402.1992,1730.693,63
71.33468,777.2169,402.1985,1730.678,63
71.35181,777.2251,402.1979,1730.663,63
71.36781,777.2336,402.1973,1730.648,63
71.38438,777.2416,402.1967,1730.633,63
71.40094,777.2498,402.196,1730.618,63
71.4175,777.2581,402.1954,1730.602,63
71.43481,777.2663,402.1948,1730.587,63
71.45081,777.275,402.1942,1730.571,63
71.46721,777.2829,402.1936,1730.557,63
71.48388,777.2911,402.1929,1730.542,63
71.50034,777.2994,402.1923,1730.526,63
71.51691,777.3076,402.1917,1730.511,63
71.53348,777.3159,402.1911,1730.496,63
71.55004,777.3241,402.1905,1730.481,63
71.56681,777.3324,402.1898,1730.465,63
71.58381,777.3408,402.1892,1730.45,63
71.59981,777.3492,402.1885,1730.434,63
71.61681,777.3572,402.188,1730.42,63
71.63287,777.3657,402.1873,1730.404,63
71.64981,777.3737,402.1867,1730.389,63
71.66681,777.3822,402.1861,1730.374,63
71.68282,777.3907,402.1854,1730.358,63
71.69914,777.3987,402.1848,1730.344,63
71.71584,777.4068,402.1842,1730.328,63
71.73228,777.4152,402.1836,1730.313,63
71.74884,777.4233,402.183,1730.298,63
71.7658,777.4316,402.1823,1730.283,63
71.78197,777.4401,402.1817,1730.267,63
71.79881,777.4482,402.1811,1730.252,63
71.81511,777.4566,402.1805,1730.237,63
71.83167,777.4648,402.1798,1730.222,63
71.84881,777.4731,402.1792,1730.207,63
71.86484,777.4816,402.1786,1730.191,63
71.88137,777.4897,402.1779,1730.176,63
71.89793,777.4979,402.1773,1730.161,63
71.9145,777.5062,402.1767,1730.146,63
71.93107,777.5145,402.1761,1730.131,63
71.9478,777.5228,402.1755,1730.116,63
71.9648,777.5312,402.1748,1730.1,63
71.9808,777.5397,402.1742,1730.085,63
71.99733,777.5477,402.1736,1730.07,63
72.01389,777.556,402.173,1730.055,63
72.03079,777.5643,402.1723,1730.04,63
72.04703,777.5728,402.1717,1730.024,63
72.0638,777.5809,402.1711,1730.009,63
72.08016,777.5893,402.1704,1729.994,63
72.09679,777.5975,402.1698,1729.979,63
72.1133,777.6059,402.1692,1729.964,63
72.12987,777.6141,402.1686,1729.949,63
72.14643,777.6224,402.168,1729.933,63
72.163,777.6308,402.1673,1729.918,63
72.1798,777.6391,402.1667,1729.903,63
72.19614,777.6475,402.1661,1729.888,63
72.2128,777.6558,402.1654,1729.873,63
72.22927,777.6641,402.1648,1729.857,63
72.24583,777.6724,402.1642,1729.842,63
72.2628,777.6807,402.1636,1729.827,63
72.27897,777.6892,402.1629,1729.812,63
72.29581,777.6973,402.1623,1729.797,63
72.31281,777.7058,402.1617,1729.781,63
72.3288,777.7144,402.161,1729.766,63
72.34524,777.7224,402.1604,1729.751,63
72.3618,777.7307,402.1598,1729.736,63
72.3786,777.739,402.1592,1729.721,63
72.39494,777.7474,402.1585,1729.706,63
72.41165,777.7557,402.1579,1729.691,63
72.42807,777.764,402.1573,1729.675,63
72.44464,777.7723,402.1567,1729.66,63
72.4612,777.7807,402.156,1729.645,63
72.47777,777.789,402.1554,1729.63,63
72.49461,777.7974,402.1548,1729.615,63
72.5109,777.8058,402.1541,1729.599,63
72.5276,777.814,402.1535,1729.584,63
72.54404,777.8224,402.1529,1729.569,63
72.56061,777.8307,402.1523,1729.554,63
72.57717,777.8391,402.1516,1729.539,63
72.59373,777.8475,402.151,1729.524,63
72.61061,777.8558,402.1504,1729.509,63
72.62687,777.8643,402.1497,1729.493,63
72.64361,777.8725,402.1491,1729.478,63
72.66,777.8809,402.1485,1729.463,63
72.67661,777.8892,402.1479,1729.448,63
72.69361,777.8976,402.1472,1729.433,63
72.70971,777.9062,402.1466,1729.417,63
72.72662,777.9143,402.146,1729.403,63
72.74284,777.9229,402.1454,1729.387,63
72.75961,777.931,402.1447,1729.372,63
72.77598,777.9395,402.1441,1729.357,63
72.79262,777.9478,402.1435,1729.342,63
72.80911,777.9562,402.1429,1729.327,63
72.82568,777.9645,402.1422,1729.312,63
72.84225,777.9729,402.1416,1729.297,63
72.85881,777.9813,402.141,1729.281,63
72.87562,777.9896,402.1404,1729.266,63
72.89194,777.9981,402.1397,1729.251,63
72.90867,778.0064,402.1391,1729.236,63
72.92508,778.0148,402.1385,1729.221,63
72.94165,778.0231,402.1378,1729.206,63
72.95863,778.0316,402.1372,1729.191,63
72.97478,778.0402,402.1366,1729.175,63
72.99136,778.0483,402.1359,1729.16,63
73.00792,778.0567,402.1353,1729.145,63
73.02462,778.0651,402.1347,1729.13,63
73.04162,778.0735,402.134,1729.115,63
73.05762,778.0822,402.1334,1729.099,63
73.07462,778.0903,402.1328,1729.085,63
73.09075,778.0989,402.1321,1729.069,63
73.10762,778.1071,402.1315,1729.055,63
73.12388,778.1156,402.1309,1729.039,63
73.14114,778.1238,402.1303,1729.024,63
73.15715,778.1326,402.1296,1729.009,63
73.17358,778.1407,402.129,1728.994,63
73.19019,778.149,402.1284,1728.979,63
73.20671,778.1575,402.1277,1728.964,63
73.22327,778.1659,402.1271,1728.949,63
73.24015,778.1743,402.1265,1728.934,63
73.25641,778.1829,402.1259,1728.918,63
73.27315,778.1911,402.1252,1728.903,63
73.28954,778.1996,402.1246,1728.888,63
73.30614,778.2079,402.124,1728.873,63
73.32314,778.2164,402.1234,1728.858,63
73.33924,778.225,402.1227,1728.843,63
73.35615,778.2332,402.1221,1728.828,63
73.37281,778.2418,402.1214,1728.813,63
73.38894,778.2502,402.1208,1728.797,63
73.4055,778.2584,402.1202,1728.783,63
73.42207,778.2668,402.1196,1728.767,63
73.43864,778.2753,402.1189,1728.752,63
73.4552,778.2837,402.1183,1728.737,63
73.47265,778.2921,402.1176,1728.722,63
73.48864,778.301,402.117,1728.706,63
73.50491,778.3091,402.1164,1728.692,63
73.52164,778.3174,402.1158,1728.677,63
73.53864,778.326,402.1151,1728.662,63
73.55465,778.3346,402.1145,1728.646,63
73.57117,778.3428,402.1139,1728.632,63
73.58795,778.3512,402.1133,1728.616,63
73.60495,778.3597,402.1126,1728.601,63
73.6215,778.3684,402.1119,1728.586,63
73.6375,778.3768,402.1113,1728.571,63
73.65401,778.385,402.1107,1728.556,63
73.67057,778.3934,402.1101,1728.541,63
73.68713,778.4019,402.1094,1728.526,63
73.70449,778.4103,402.1088,1728.511,63
73.72036,778.4191,402.1082,1728.495,63
73.73741,778.4272,402.1075,1728.481,63
73.75344,778.436,402.1069,1728.465,63
73.77036,778.4442,402.1063,1728.45,63
73.78654,778.4528,402.1056,1728.435,63
73.80335,778.4611,402.105,1728.42,63
73.81968,778.4696,402.1044,1728.405,63
73.83636,778.478,402.1038,1728.39,63
73.85281,778.4865,402.1031,1728.375,63
73.86938,778.4949,402.1025,1728.36,63
73.88635,778.5034,402.1019,1728.345,63
73.90251,778.512,402.1012,1728.33,63
73.91936,778.5203,402.1006,1728.315,63
73.93565,778.5289,402.0999,1728.3,63
73.95235,778.5372,402.0993,1728.285,63
73.96878,778.5458,402.0987,1728.27,63
73.98536,778.5542,402.0981,1728.255,63
74.00237,778.5627,402.0974,1728.24,63
74.01849,778.5714,402.0968,1728.224,63
74.03506,778.5796,402.0962,1728.209,63
74.05162,778.5881,402.0955,1728.194,63
74.06837,778.5966,402.0949,1728.179,63
74.08475,778.6052,402.0942,1728.164,63
74.10136,778.6135,402.0936,1728.149,63
74.11789,778.6221,402.093,1728.134,63
74.13445,778.6306,402.0923,1728.119,63
74.15102,778.639,402.0917,1728.104,63
74.16758,778.6475,402.0911,1728.089,63
74.18436,778.656,402.0905,1728.074,63
74.20071,778.6646,402.0898,1728.059,63
74.21736,778.673,402.0892,1728.044,63
74.23385,778.6815,402.0885,1728.029,63
74.25041,778.69,402.0879,1728.014,63
74.26698,778.6985,402.0873,1727.999,63
74.28355,778.707,402.0866,1727.984,63
74.30035,778.7155,402.086,1727.969,63
74.31668,778.7241,402.0854,1727.953,63
74.33336,778.7325,402.0847,1727.938,63
74.34982,778.7411,402.0841,1727.923,63
74.36638,778.7495,402.0835,1727.908,63
74.38335,778.7581,402.0828,1727.893,63
74.39951,778.7668,402.0822,1727.878,63
74.41635,778.7751,402.0815,1727.863,63
74.43336,778.7837,402.0809,1727.848,63
74.44936,778.7925,402.0803,1727.833,63
74.46578,778.8007,402.0797,1727.818,63
74.48235,778.8091,402.079,1727.803,63
74.49891,778.8176,402.0784,1727.788,63
74.51547,778.8262,402.0778,1727.773,63
74.53256,778.8347,402.0771,1727.758,63
74.5487,778.8435,402.0764,1727.742,63
74.56555,778.8518,402.0758,1727.728,63
74.58174,778.8605,402.0752,1727.713,63
74.59907,778.8688,402.0746,1727.698,63
74.61507,778.8777,402.0739,1727.682,63
74.63145,778.886,402.0733,1727.668,63
74.64807,778.8944,402.0727,1727.653,63
74.66458,778.903,402.072,1727.638,63
74.68115,778.9115,402.0714,1727.623,63
74.69772,778.92,402.0707,1727.608,63
74.71428,778.9286,402.0701,1727.593,63
74.73112,778.9371,402.0695,1727.578,63
74.74741,778.9458,402.0688,1727.562,63
74.76407,778.9542,402.0682,1727.548,63
74.78107,778.9628,402.0676,1727.533,63
74.7971,778.9716,402.0669,1727.517,63
74.81406,778.9799,402.0663,1727.503,63
74.83024,778.9886,402.0656,1727.487,63
74.84706,778.9969,402.065,1727.473,63
74.86406,779.0057,402.0644,1727.457,63
74.88006,779.0144,402.0637,1727.442,63
74.8965,779.0227,402.0631,1727.427,63
74.91405,779.0312,402.0625,1727.413,63
74.92963,779.0403,402.0618,1727.397,63
74.9462,779.0483,402.0612,1727.383,63
74.96276,779.0569,402.0605,1727.368,63
74.97932,779.0654,402.0599,1727.353,63
74.99606,779.074,402.0593,1727.338,63
75.01246,779.0826,402.0586,1727.322,63
75.02911,779.0911,402.058,1727.308,63
75.04559,779.0998,402.0574,1727.292,63
75.06216,779.1083,402.0567,1727.278,63
75.07906,779.1169,402.0561,1727.263,63
75.0953,779.1256,402.0555,1727.247,62
75.11205,779.134,402.0548,1727.233,62
75.12905,779.1427,402.0542,1727.217,62
75.14506,779.1515,402.0535,1727.202,62
75.16157,779.1598,402.0529,1727.188,62
75.17813,779.1683,402.0522,1727.173,62
75.19505,779.1769,402.0516,1727.158,62
75.21127,779.1857,402.051,1727.142,62
75.22808,779.1941,402.0504,1727.128,62
75.24506,779.2028,402.0497,1727.112,62
75.26105,779.2117,402.049,1727.097,62
75.27753,779.22,402.0484,1727.083,62
75.29409,779.2285,402.0478,1727.068,62
75.31065,779.2371,402.0471,1727.053,62
75.32722,779.2457,402.0465,1727.038,62
75.34405,779.2543,402.0459,1727.023,62
75.36105,779.263,402.0452,1727.008,62
75.37706,779.2719,402.0446,1726.992,62
75.39349,779.2802,402.0439,1726.978,62
75.41006,779.2887,402.0433,1726.963,62
75.42662,779.2973,402.0427,1726.948,62
75.44318,779.3059,402.042,1726.933,62
75.45975,779.3145,402.0414,1726.918,62
75.47632,779.3231,402.0407,1726.903,62
75.49288,779.3317,402.0401,1726.888,62
75.50945,779.3403,402.0395,1726.873,62
75.52603,779.349,402.0388,1726.858,62
75.54258,779.3576,402.0382,1726.843,62
75.55915,779.3662,402.0375,1726.828,62
75.57571,779.3748,402.0369,1726.813,62
75.59228,779.3835,402.0363,1726.798,62
75.60903,779.3921,402.0356,1726.783,62
75.62605,779.4008,402.035,1726.768,62
75.64204,779.4097,402.0343,1726.753,62
75.65855,779.418,402.0337,1726.738,62
75.67512,779.4266,402.0331,1726.724,62
75.69204,779.4352,402.0324,1726.708,62
75.70825,779.444,402.0318,1726.693,62
75.72504,779.4525,402.0312,1726.679,62
75.74138,779.4612,402.0305,1726.663,62
75.75803,779.4698,402.0299,1726.649,62
75.77451,779.4785,402.0292,1726.634,62
75.79108,779.4871,402.0286,1726.619,62
75.80765,779.4957,402.028,1726.604,62
75.82421,779.5043,402.0273,1726.589,62
75.84103,779.513,402.0266,1726.574,62
75.85807,779.5218,402.026,1726.559,62
75.87407,779.5307,402.0254,1726.543,62
75.89048,779.5391,402.0247,1726.529,62
75.90704,779.5476,402.0241,1726.514,62
75.92361,779.5563,402.0234,1726.499,62
