Time, X Position, Y Position, Z Position, GSR, m, b, distance
27.64051,758.3951,403.7101,1773.268,57,0,0,0
27.65733,758.4017,403.7095,1773.252,57,0,0,0
27.67364,758.4085,403.709,1773.235,57,0,0,0
27.69021,758.415,403.7084,1773.219,57,0,0,0
27.70678,758.4217,403.7079,1773.203,57,0,0,0
27.72334,758.4283,403.7073,1773.186,57,0,0,0
27.74036,758.435,403.7068,1773.17,57,0,0,0
27.75648,758.4418,403.7062,1773.153,57,0,0,0
27.77373,758.4483,403.7057,1773.137,57,0,0,0
27.79029,758.4552,403.7051,1773.12,57,0,0,0
27.80686,758.4619,403.7046,1773.104,57,0,0,0
27.82359,758.4685,403.704,1773.088,57,0,0,0
27.84096,758.4752,403.7035,1773.071,57,0,0,0
27.85786,758.4822,403.7029,1773.054,57,0,0,0
27.87448,758.489,403.7023,1773.037,57,0,0,0
27.89213,758.4957,403.7018,1773.021,57,0,0,0
27.90885,758.5027,403.7012,1773.003,57,0,0,0
27.92542,758.5095,403.7006,1772.987,57,0,0,0
27.94198,758.5161,403.7001,1772.97,57,0,0,0
27.95855,758.5228,403.6995,1772.954,57,0,0,0
27.97512,758.5294,403.699,1772.938,57,0,0,0
27.99168,758.5361,403.6984,1772.921,57,0,0,0
28.0088,758.5427,403.6979,1772.905,57,0,0,0
28.02482,758.5496,403.6973,1772.888,57,0,0,0
28.04139,758.556,403.6968,1772.872,57,0,0,0
28.06094,758.5627,403.6962,1772.856,57,0,0,0
28.07751,758.5705,403.6956,1772.837,57,0,0,0
28.09408,758.5771,403.695,1772.82,57,0,0,0
28.11065,758.5838,403.6945,1772.804,57,0,0,0
28.12734,758.5905,403.6939,1772.787,57,0,0,0
28.14378,758.5972,403.6934,1772.771,57,0,0,0
28.16035,758.6038,403.6928,1772.755,57,0,0,0
28.17691,758.6104,403.6923,1772.738,57,0,0,0
28.19438,758.6171,403.6917,1772.722,57,0,0,0
28.21004,758.6241,403.6912,1772.705,57,0,0,0
28.22661,758.6304,403.6906,1772.689,57,0,0,0
28.24318,758.637,403.6901,1772.673,57,0,0,0
28.25975,758.6437,403.6895,1772.656,57,0,0,0
28.27667,758.6503,403.689,1772.64,57,0,0,0
28.29288,758.6571,403.6884,1772.623,57,0,0,0
28.30945,758.6636,403.6879,1772.607,57,0,0,0
28.32601,758.6702,403.6873,1772.591,57,0,0,0
28.34258,758.6769,403.6868,1772.575,57,0,0,0
28.35915,758.6835,403.6862,1772.558,57,0,0,0
28.37572,758.6902,403.6857,1772.542,57,0,0,0
28.39228,758.6968,403.6852,1772.526,57,0,0,0
28.40885,758.7035,403.6846,1772.509,57,0,0,0
28.42542,758.7101,403.6841,1772.493,57,0,0,0
28.44198,758.7167,403.6835,1772.476,57,0,0,0
28.45855,758.7234,403.683,1772.46,57,0,0,0
28.47512,758.73,403.6824,1772.444,57,0,0,0
28.49169,758.7367,403.6819,1772.427,57,0,0,0
28.50825,758.7433,403.6813,1772.411,57,0,0,0
28.52534,758.75,403.6808,1772.395,57,0,0,0
28.54139,758.7568,403.6802,1772.378,57,0,0,0
28.55795,758.7632,403.6797,1772.362,57,0,0,0
28.57456,758.7699,403.6791,1772.345,57,0,0,0
28.59113,758.7766,403.6786,1772.329,57,0,0,0
28.61205,758.7832,403.678,1772.313,57,0,0,0
28.62971,758.7916,403.6773,1772.292,57,0,0,0
28.64724,758.7987,403.6768,1772.275,57,0,0,0
28.66422,758.8057,403.6762,1772.257,57,0,0,0
28.68086,758.8125,403.6756,1772.24,57,0,0,0
28.69827,758.8192,403.675,1772.224,57,0,0,0
28.71523,758.8262,403.6745,1772.207,57,0,0,0
28.7318,758.8329,403.6739,1772.19,57,0,0,0
28.74837,758.8396,403.6734,1772.174,57,0,0,0
28.76493,758.8463,403.6728,1772.157,57,0,0,0
28.7815,758.8529,403.6723,1772.141,57,0,0,0
28.7985,758.8596,403.6717,1772.125,57,0,0,0
28.81463,758.8663,403.6711,1772.108,57,0,0,0
28.8312,758.8728,403.6706,1772.092,57,0,0,0
28.84777,758.8795,403.6701,1772.075,57,0,0,0
28.86433,758.8861,403.6695,1772.059,57,0,0,0
28.8809,758.8928,403.669,1772.043,57,0,0,0
28.89747,758.8994,403.6684,1772.026,57,0,0,0
28.91441,758.906,403.6679,1772.01,57,0,0,0
28.93097,758.9128,403.6673,1771.993,57,0,0,0
28.94754,758.9194,403.6668,1771.977,57,0,0,0
28.96433,758.9261,403.6662,1771.96,57,0,0,0
28.9809,758.9328,403.6656,1771.944,57,0,0,0
28.99747,758.9395,403.6651,1771.927,57,0,0,0
29.01419,758.9461,403.6646,1771.911,57,0,0,0
29.03075,758.9528,403.664,1771.895,57,0,0,0
29.04732,758.9594,403.6635,1771.878,57,0,0,0
29.0644,758.9661,403.6629,1771.862,57,0,0,0
29.08046,758.9729,403.6624,1771.845,57,0,0,0
29.09702,758.9794,403.6618,1771.829,57,0,0,0
29.11359,758.986,403.6613,1771.813,57,0,0,0
29.13352,758.9926,403.6607,1771.796,57,0,0,0
29.15009,759.0006,403.6601,1771.777,57,0,0,0
29.16665,759.0073,403.6595,1771.76,57,0,0,0
29.18322,759.0139,403.659,1771.744,57,0,0,0
29.20021,759.0205,403.6584,1771.727,57,0,0,0
29.21677,759.0273,403.6578,1771.711,57,0,0,0
29.23334,759.034,403.6573,1771.694,57,0,0,0
29.24991,759.0406,403.6568,1771.678,57,0,0,0
29.26648,759.0472,403.6562,1771.661,57,0,0,0
29.28304,759.0539,403.6557,1771.645,57,0,0,0
29.29961,759.0605,403.6551,1771.629,57,0,0,0
29.31646,759.0671,403.6546,1771.612,57,0,0,0
29.3332,759.0739,403.654,1771.596,57,0,0,0
29.34989,759.0806,403.6534,1771.579,57,0,0,0
29.36674,759.0873,403.6529,1771.563,57,0,0,0
29.38331,759.0941,403.6523,1771.546,57,0,0,0
29.39988,759.1007,403.6518,1771.53,57,0,0,0
29.4172,759.1073,403.6512,1771.513,57,0,0,0
29.43301,759.1143,403.6507,1771.496,57,0,0,0
29.44958,759.1206,403.6501,1771.481,57,0,0,0
29.46615,759.1272,403.6496,1771.464,57,0,0,0
29.48283,759.1339,403.649,1771.448,57,0,0,0
29.49928,759.1406,403.6485,1771.431,57,0,0,0
29.51661,759.1472,403.6479,1771.415,57,0,0,0
29.53256,759.1541,403.6474,1771.398,57,0,0,0
29.54913,759.1605,403.6469,1771.382,57,0,0,0
29.5657,759.1671,403.6463,1771.366,57,0,0,0
29.58226,759.1737,403.6458,1771.349,57,0,0,0
29.59883,759.1804,403.6452,1771.333,57,0,0,0
29.6154,759.187,403.6447,1771.317,57,0,0,0
29.63197,759.1936,403.6441,1771.3,57,0,0,0
29.64853,759.2003,403.6436,1771.284,57,0,0,0
29.66858,759.2069,403.643,1771.267,57,0,0,0
29.68514,759.2149,403.6423,1771.248,57,0,0,0
29.70214,759.2216,403.6418,1771.231,57,0,0,0
29.71828,759.2283,403.6412,1771.214,57,0,0,0
29.73484,759.2348,403.6407,1771.199,57,0,0,0
29.75155,759.2415,403.6402,1771.182,57,0,0,0
29.76813,759.2482,403.6396,1771.166,57,0,0,0
29.78454,759.2548,403.639,1771.149,57,0,0,0
29.8018,759.2614,403.6385,1771.133,57,0,0,0
29.81768,759.2682,403.6379,1771.116,57,0,0,0
29.83424,759.2746,403.6374,1771.1,57,0,0,0
29.85103,759.2813,403.6369,1771.084,57,0,0,0
29.86759,759.288,403.6363,1771.067,57,0,0,0
29.88416,759.2946,403.6358,1771.051,57,0,0,0
29.90073,759.3012,403.6352,1771.035,57,0,0,0
30.23406,759.3079,403.6347,1771.018,57,0,0,0
30.2571,759.4413,403.6236,1770.689,57,0,0,0
