Time, X Position, Y Position, Z Position, GSR, m, b, distance
147.4478,832.4788,398.3717,1670.461,47,0,0,0
147.4756,832.5008,398.3703,1670.442,47,0,0,0
147.5033,832.5231,398.3688,1670.423,47,0,0,0
147.5317,832.5455,398.3674,1670.404,47,0,0,0
147.5599,832.5683,398.366,1670.385,47,0,0,0
147.5886,832.591,398.3645,1670.365,47,0,0,0
147.617,832.6141,398.3631,1670.345,47,0,0,0
147.6444,832.6369,398.3616,1670.326,47,0,0,0
147.6727,832.6589,398.3602,1670.307,47,0,0,0
147.6992,832.6816,398.3588,1670.288,47,0,0,0
147.7269,832.7029,398.3575,1670.27,47,0,0,0
147.755,832.7252,398.356,1670.251,47,0,0,0
147.7826,832.7477,398.3546,1670.232,47,0,0,0
147.8108,832.77,398.3532,1670.213,47,0,0,0
147.839,832.7926,398.3518,1670.193,47,0,0,0
147.8678,832.8152,398.3503,1670.174,47,0,0,0
147.8949,832.8384,398.3489,1670.154,47,0,0,0
147.9225,832.8601,398.3475,1670.136,47,0,0,0
147.9511,832.8823,398.3461,1670.117,47,0,0,0
147.9785,832.9052,398.3447,1670.097,47,0,0,0
148.007,832.9272,398.3433,1670.079,47,0,0,0
148.0333,832.95,398.3418,1670.059,47,0,0,0
148.0617,832.9711,398.3405,1670.041,47,0,0,0
148.089,832.9938,398.3391,1670.022,47,0,0,0
148.117,833.0157,398.3377,1670.003,47,0,0,0
148.1452,833.0382,398.3362,1669.984,47,0,0,0
148.1731,833.0609,398.3348,1669.965,47,0,0,0
148.201,833.0831,398.3334,1669.946,47,0,0,0
148.2289,833.1055,398.332,1669.927,47,0,0,0
148.2569,833.1279,398.3306,1669.907,47,0,0,0
148.2846,833.1503,398.3292,1669.888,47,0,0,0
148.3125,833.1724,398.3278,1669.87,47,0,0,0
148.3403,833.1948,398.3264,1669.85,47,0,0,0
148.3682,833.217,398.325,1669.831,47,0,0,0
148.3964,833.2393,398.3235,1669.813,47,0,0,0
148.4243,833.2618,398.3221,1669.793,47,0,0,0
148.4525,833.2842,398.3207,1669.774,47,0,0,0
148.4801,833.3067,398.3193,1669.755,47,0,0,0
148.5079,833.3288,398.3179,1669.736,47,0,0,0
148.5359,833.351,398.3165,1669.717,47,0,0,0
148.5629,833.3734,398.3151,1669.698,47,0,0,0
148.5906,833.395,398.3137,1669.68,47,0,0,0
148.6185,833.4171,398.3123,1669.661,47,0,0,0
148.6469,833.4394,398.3109,1669.642,47,0,0,0
148.6749,833.462,398.3095,1669.622,47,0,0,0
148.7027,833.4844,398.3081,1669.603,47,0,0,0
148.7308,833.5066,398.3067,1669.584,47,0,0,0
148.7584,833.529,398.3053,1669.565,47,0,0,0
148.7864,833.551,398.3039,1669.547,47,0,0,0
148.8142,833.5734,398.3025,1669.527,47,0,0,0
148.8422,833.5956,398.3011,1669.508,47,0,0,0
148.8699,833.6179,398.2997,1669.49,47,0,0,0
148.8977,833.64,398.2983,1669.471,47,0,0,0
148.9255,833.6621,398.2969,1669.452,47,0,0,0
148.9534,833.6843,398.2955,1669.433,47,0,0,0
148.9815,833.7065,398.2941,1669.414,47,0,0,0
149.0093,833.7289,398.2927,1669.395,47,0,0,0
149.0369,833.751,398.2913,1669.376,47,0,0,0
149.0649,833.7731,398.2899,1669.357,47,0,0,0
149.0927,833.7953,398.2885,1669.338,47,0,0,0
149.1206,833.8175,398.2871,1669.319,47,0,0,0
149.1484,833.8397,398.2857,1669.3,47,0,0,0
149.1759,833.8618,398.2844,1669.281,47,0,0,0
149.2029,833.8837,398.283,1669.263,47,0,0,0
149.2315,833.9052,398.2816,1669.244,47,0,0,0
149.2591,833.9279,398.2802,1669.225,47,0,0,0
149.2878,833.9499,398.2788,1669.206,47,0,0,0
149.3161,833.9727,398.2774,1669.187,47,0,0,0
149.3434,833.9952,398.276,1669.167,47,0,0,0
149.3709,834.0169,398.2746,1669.149,47,0,0,0
149.3986,834.0387,398.2733,1669.13,47,0,0,0
149.4255,834.0607,398.2719,1669.111,47,0,0,0
149.4531,834.0821,398.2705,1669.093,47,0,0,0
149.4817,834.1041,398.2691,1669.074,47,0,0,0
149.5099,834.1268,398.2677,1669.055,47,0,0,0
149.5373,834.1492,398.2663,1669.036,47,0,0,0
149.5653,834.1708,398.265,1669.017,47,0,0,0
149.594,834.1931,398.2635,1668.998,47,0,0,0
149.6213,834.2158,398.2621,1668.979,47,0,0,0
149.6487,834.2375,398.2608,1668.96,47,0,0,0
149.6773,834.2592,398.2594,1668.942,47,0,0,0
149.7041,834.2819,398.258,1668.922,47,0,0,0
149.7319,834.3032,398.2567,1668.904,47,0,0,0
149.7597,834.3252,398.2553,1668.885,47,0,0,0
149.7878,834.3472,398.2539,1668.866,47,0,0,0
149.8158,834.3695,398.2525,1668.847,47,0,0,0
149.8441,834.3917,398.2511,1668.828,47,0,0,0
149.8719,834.4141,398.2497,1668.809,47,0,0,0
149.9,834.4361,398.2484,1668.791,47,0,0,0
149.928,834.4584,398.2469,1668.771,47,0,0,0
149.9559,834.4805,398.2456,1668.753,47,0,0,0
149.9837,834.5026,398.2442,1668.734,47,0,0,0
150.0121,834.5246,398.2428,1668.715,47,0,0,0
150.0385,834.547,398.2414,1668.696,47,0,0,0
150.0666,834.5679,398.2401,1668.678,47,0,0,0
150.0947,834.5901,398.2387,1668.659,47,0,0,0
150.1227,834.6123,398.2373,1668.64,47,0,0,0
150.1504,834.6345,398.2359,1668.621,47,0,0,0
150.1789,834.6564,398.2346,1668.602,47,0,0,0
150.207,834.6788,398.2332,1668.583,47,0,0,0
150.2346,834.7011,398.2318,1668.564,47,0,0,0
150.2627,834.7229,398.2304,1668.545,47,0,0,0
150.2901,834.7451,398.229,1668.526,47,0,0,0
150.3173,834.7667,398.2277,1668.508,47,0,0,0
150.3445,834.7881,398.2263,1668.489,47,0,0,0
150.3727,834.8096,398.225,1668.471,47,0,0,0
150.4004,834.8318,398.2236,1668.452,47,0,0,0
150.4295,834.8537,398.2223,1668.433,47,0,0,0
150.4558,834.8766,398.2208,1668.414,47,0,0,0
150.4833,834.8974,398.2195,1668.396,47,0,0,0
150.5126,834.9191,398.2182,1668.377,47,0,0,0
150.5406,834.9421,398.2167,1668.358,47,0,0,0
150.5675,834.9642,398.2154,1668.339,47,0,0,0
150.5953,834.9854,398.2141,1668.321,47,0,0,0
150.6234,835.0073,398.2127,1668.302,47,0,0,0
150.6516,835.0295,398.2113,1668.283,47,0,0,0
150.68,835.0516,398.2099,1668.264,47,0,0,0
150.7078,835.074,398.2085,1668.245,47,0,0,0
150.7361,835.0958,398.2072,1668.226,47,0,0,0
150.7637,835.1181,398.2058,1668.207,47,0,0,0
150.7911,835.1398,398.2044,1668.188,47,0,0,0
150.8192,835.1614,398.2031,1668.17,47,0,0,0
150.8472,835.1835,398.2017,1668.151,47,0,0,0
150.875,835.2055,398.2003,1668.132,47,0,0,0
150.9028,835.2274,398.199,1668.113,47,0,0,0
150.931,835.2492,398.1976,1668.095,47,0,0,0
150.9606,835.2714,398.1963,1668.076,47,0,0,0
150.9865,835.2946,398.1948,1668.056,47,0,0,0
151.0141,835.3149,398.1935,1668.038,47,0,0,0
151.0414,835.3366,398.1922,1668.02,47,0,0,0
151.0701,835.358,398.1909,1668.001,47,0,0,0
151.0984,835.3805,398.1895,1667.982,47,0,0,0
151.1266,835.4028,398.1881,1667.963,47,0,0,0
151.1535,835.4249,398.1867,1667.944,47,0,0,0
151.1815,835.446,398.1854,1667.926,47,0,0,0
151.2092,835.4679,398.1841,1667.907,47,0,0,0
151.2374,835.4896,398.1827,1667.889,47,0,0,0
151.2652,835.5117,398.1813,1667.87,47,0,0,0
151.2931,835.5335,398.18,1667.851,47,0,0,0
151.3209,835.5554,398.1786,1667.832,47,0,0,0
151.3493,835.5771,398.1772,1667.814,47,0,0,0
151.3767,835.5994,398.1759,1667.795,47,0,0,0
151.4028,835.6208,398.1746,1667.776,47,0,0,0
151.4305,835.6413,398.1733,1667.759,47,0,0,0
151.4586,835.663,398.1719,1667.74,47,0,0,0
151.4872,835.6849,398.1706,1667.721,47,0,0,0
151.5148,835.7073,398.1692,1667.702,47,0,0,0
151.5433,835.7289,398.1678,1667.683,47,0,0,0
151.5712,835.7512,398.1665,1667.664,47,0,0,0
151.5991,835.773,398.1651,1667.646,47,0,0,0
151.6264,835.7948,398.1638,1667.627,47,0,0,0
151.6533,835.8161,398.1624,1667.609,47,0,0,0
151.6812,835.8372,398.1612,1667.591,47,0,0,0
151.7091,835.8589,398.1598,1667.572,47,0,0,0
151.7372,835.8807,398.1584,1667.553,47,0,0,0
151.766,835.9026,398.1571,1667.534,47,0,0,0
151.7939,835.9251,398.1557,1667.515,47,0,0,0
151.8212,835.9468,398.1544,1667.496,47,0,0,0
151.8503,835.9681,398.153,1667.478,47,0,0,0
151.8783,835.9908,398.1516,1667.459,47,0,0,0
151.905,836.0127,398.1503,1667.44,47,0,0,0
151.9341,836.0335,398.149,1667.422,47,0,0,0
151.9602,836.0562,398.1476,1667.403,47,0,0,0
151.9881,836.0765,398.1464,1667.385,47,0,0,0
152.0161,836.0982,398.145,1667.366,47,0,0,0
152.0439,836.1201,398.1437,1667.348,47,0,0,0
152.072,836.1417,398.1423,1667.329,47,0,0,0
152.1001,836.1636,398.141,1667.31,47,0,0,0
152.1293,836.1855,398.1396,1667.292,47,0,0,0
152.1564,836.2082,398.1382,1667.272,47,0,0,0
152.1841,836.2293,398.1369,1667.254,47,0,0,0
152.2118,836.2508,398.1356,1667.235,47,0,0,0
152.2397,836.2723,398.1343,1667.217,47,0,0,0
152.2675,836.2941,398.1329,1667.198,47,0,0,0
152.2951,836.3157,398.1316,1667.18,47,0,0,0
152.3223,836.3371,398.1303,1667.161,47,0,0,0
152.3509,836.3583,398.129,1667.143,47,0,0,0
152.3797,836.3804,398.1276,1667.124,47,0,0,0
152.4071,836.4028,398.1262,1667.105,47,0,0,0
152.4401,836.4241,398.1249,1667.086,47,0,0,0
152.4614,836.4496,398.1234,1667.064,47,0,0,0
152.4896,836.4662,398.1223,1667.05,47,0,0,0
152.5174,836.4881,398.121,1667.031,47,0,0,0
152.5457,836.5097,398.1197,1667.013,47,0,0,0
152.5735,836.5316,398.1183,1666.994,47,0,0,0
152.6014,836.5532,398.117,1666.975,47,0,0,0
152.6293,836.5748,398.1156,1666.957,47,0,0,0
152.6572,836.5964,398.1143,1666.938,47,0,0,0
152.6848,836.618,398.113,1666.92,47,0,0,0
152.7128,836.6394,398.1117,1666.901,47,0,0,0
152.7405,836.6611,398.1104,1666.882,47,0,0,0
152.7682,836.6825,398.109,1666.864,47,0,0,0
152.7967,836.704,398.1077,1666.846,47,0,0,0
152.8266,836.726,398.1064,1666.827,47,0,0,0
152.8534,836.7491,398.1049,1666.807,47,0,0,0
152.8798,836.7699,398.1036,1666.789,47,0,0,0
152.9071,836.7903,398.1024,1666.771,47,0,0,0
152.9347,836.8114,398.1011,1666.753,47,0,0,0
152.9628,836.8328,398.0998,1666.735,47,0,0,0
152.9904,836.8545,398.0984,1666.716,47,0,0,0
153.019,836.8758,398.0972,1666.698,47,0,0,0
153.0471,836.8979,398.0958,1666.679,47,0,0,0
153.0752,836.9196,398.0945,1666.66,47,0,0,0
153.1026,836.9413,398.0931,1666.641,47,0,0,0
153.1311,836.9624,398.0919,1666.623,47,0,0,0
153.1587,836.9844,398.0905,1666.604,47,0,0,0
153.1863,837.0057,398.0892,1666.586,47,0,0,0
153.2143,837.027,398.0879,1666.567,47,0,0,0
153.2422,837.0486,398.0866,1666.549,47,0,0,0
153.2706,837.0701,398.0852,1666.53,47,0,0,0
153.2986,837.092,398.0839,1666.511,47,0,0,0
153.3264,837.1135,398.0826,1666.493,47,0,0,0
153.3533,837.1349,398.0813,1666.474,47,0,0,0
153.3797,837.1557,398.08,1666.456,47,0,0,0
153.4071,837.176,398.0788,1666.439,47,0,0,0
153.4355,837.1971,398.0775,1666.421,47,0,0,0
153.4633,837.2189,398.0761,1666.402,47,0,0,0
153.4915,837.2404,398.0748,1666.383,47,0,0,0
153.5201,837.262,398.0735,1666.365,47,0,0,0
153.5474,837.2841,398.0721,1666.346,47,0,0,0
153.5759,837.3051,398.0709,1666.328,47,0,0,0
153.6039,837.3269,398.0695,1666.309,47,0,0,0
153.6318,837.3484,398.0682,1666.29,47,0,0,0
153.66,837.3699,398.0669,1666.272,47,0,0,0
153.6866,837.3915,398.0656,1666.253,47,0,0,0
153.7138,837.4119,398.0643,1666.235,47,0,0,0
153.7418,837.4329,398.0631,1666.217,47,0,0,0
153.7698,837.4543,398.0618,1666.199,47,0,0,0
153.7978,837.4758,398.0605,1666.18,47,0,0,0
153.8257,837.4973,398.0591,1666.162,47,0,0,0
153.8543,837.5187,398.0578,1666.143,47,0,0,0
153.8823,837.5406,398.0565,1666.124,47,0,0,0
153.9101,837.5621,398.0552,1666.106,47,0,0,0
153.9371,837.5834,398.0539,1666.087,47,0,0,0
153.9652,837.6041,398.0526,1666.069,47,0,0,0
153.9924,837.6256,398.0513,1666.051,47,0,0,0
154.0207,837.6464,398.05,1666.033,47,0,0,0
154.0484,837.6681,398.0487,1666.014,47,0,0,0
154.0764,837.6893,398.0474,1665.996,47,0,0,0
154.1046,837.7107,398.0461,1665.977,47,0,0,0
154.1333,837.7323,398.0448,1665.959,47,0,0,0
154.1604,837.7542,398.0435,1665.94,47,0,0,0
154.1881,837.775,398.0422,1665.922,47,0,0,0
154.216,837.7961,398.0409,1665.904,47,0,0,0
154.2436,837.8175,398.0396,1665.885,47,0,0,0
154.2715,837.8386,398.0384,1665.867,47,0,0,0
154.2997,837.8599,398.037,1665.848,47,0,0,0
154.3277,837.8814,398.0357,1665.83,47,0,0,0
154.3553,837.9028,398.0345,1665.811,47,0,0,0
154.3831,837.9239,398.0332,1665.793,47,0,0,0
154.4111,837.9451,398.0319,1665.775,47,0,0,0
154.4391,837.9664,398.0306,1665.756,47,0,0,0
154.4671,837.9878,398.0293,1665.738,47,0,0,0
154.4948,838.0092,398.028,1665.719,47,0,0,0
154.5225,838.0303,398.0267,1665.701,47,0,0,0
154.5503,838.0514,398.0254,1665.683,47,0,0,0
154.5783,838.0726,398.0241,1665.664,47,0,0,0
154.6061,838.0939,398.0229,1665.646,47,0,0,0
154.634,838.115,398.0216,1665.628,47,0,0,0
154.662,838.1362,398.0203,1665.609,47,0,0,0
154.6899,838.1576,398.019,1665.591,47,0,0,0
154.718,838.1788,398.0177,1665.572,47,0,0,0
154.7459,838.2002,398.0164,1665.554,47,0,0,0
154.7735,838.2214,398.0151,1665.536,47,0,0,0
154.8011,838.2424,398.0139,1665.517,47,0,0,0
154.8295,838.2634,398.0126,1665.499,47,0,0,0
154.8572,838.285,398.0113,1665.48,47,0,0,0
154.8854,838.306,398.01,1665.462,47,0,0,0
154.9131,838.3274,398.0087,1665.444,47,0,0,0
154.9408,838.3484,398.0074,1665.425,47,0,0,0
154.9687,838.3695,398.0062,1665.407,47,0,0,0
154.997,838.3907,398.0049,1665.389,47,0,0,0
155.0243,838.4122,398.0036,1665.37,47,0,0,0
155.0526,838.4328,398.0023,1665.352,47,0,0,0
155.0802,838.4543,398.001,1665.334,47,0,0,0
155.1078,838.4752,397.9998,1665.316,47,0,0,0
155.1353,838.4962,397.9985,1665.297,47,0,0,0
155.1632,838.517,397.9972,1665.279,47,0,0,0
155.1911,838.5381,397.996,1665.261,47,0,0,0
155.219,838.5592,397.9947,1665.243,47,0,0,0
155.2475,838.5804,397.9934,1665.224,47,0,0,0
155.275,838.6019,397.9921,1665.206,47,0,0,0
155.3031,838.6228,397.9908,1665.188,47,0,0,0
155.333,838.644,397.9896,1665.169,47,0,0,0
155.3598,838.6666,397.9882,1665.15,47,0,0,0
155.3846,838.6869,397.987,1665.132,47,0,0,0
155.4126,838.7057,397.9858,1665.116,47,0,0,0
155.4406,838.7268,397.9846,1665.097,47,0,0,0
155.469,838.748,397.9833,1665.079,47,0,0,0
155.4956,838.7693,397.982,1665.06,47,0,0,0
155.5231,838.7894,397.9808,1665.043,47,0,0,0
155.5515,838.8102,397.9796,1665.025,47,0,0,0
155.5796,838.8317,397.9783,1665.006,47,0,0,0
155.6082,838.8528,397.977,1664.988,47,0,0,0
155.6367,838.8745,397.9757,1664.969,47,0,0,0
155.6645,838.8959,397.9744,1664.95,47,0,0,0
155.6917,838.9169,397.9731,1664.932,47,0,0,0
155.7192,838.9374,397.9719,1664.914,47,0,0,0
155.747,838.9581,397.9706,1664.896,47,0,0,0
155.7751,838.9791,397.9694,1664.878,47,0,0,0
155.8026,839.0002,397.9681,1664.86,47,0,0,0
155.8305,839.0209,397.9669,1664.842,47,0,0,0
155.8584,839.0419,397.9656,1664.823,47,0,0,0
155.8869,839.0629,397.9644,1664.805,47,0,0,0
155.9153,839.0843,397.9631,1664.786,47,0,0,0
155.9432,839.1057,397.9618,1664.768,47,0,0,0
155.9708,839.1267,397.9605,1664.75,47,0,0,0
155.9993,839.1474,397.9593,1664.732,47,0,0,0
156.0253,839.1688,397.958,1664.713,47,0,0,0
156.0528,839.1884,397.9568,1664.696,47,0,0,0
156.0809,839.209,397.9556,1664.678,47,0,0,0
156.109,839.2302,397.9543,1664.66,47,0,0,0
156.1373,839.2512,397.953,1664.641,47,0,0,0
156.1653,839.2725,397.9518,1664.623,47,0,0,0
156.1933,839.2934,397.9505,1664.604,47,0,0,0
156.221,839.3145,397.9492,1664.586,47,0,0,0
156.2489,839.3352,397.948,1664.568,47,0,0,0
156.2771,839.3561,397.9467,1664.55,47,0,0,0
156.305,839.3772,397.9455,1664.531,47,0,0,0
156.3331,839.3981,397.9442,1664.513,47,0,0,0
156.3607,839.4192,397.943,1664.495,47,0,0,0
156.3888,839.4398,397.9417,1664.477,47,0,0,0
156.4165,839.4609,397.9405,1664.459,47,0,0,0
156.4443,839.4816,397.9392,1664.44,47,0,0,0
156.4721,839.5024,397.938,1664.422,47,0,0,0
156.5002,839.5232,397.9368,1664.404,47,0,0,0
156.528,839.5442,397.9355,1664.386,47,0,0,0
156.5556,839.565,397.9343,1664.368,47,0,0,0
156.5838,839.5856,397.933,1664.35,47,0,0,0
156.6124,839.6067,397.9318,1664.331,47,0,0,0
156.6391,839.628,397.9305,1664.313,47,0,0,0
156.6672,839.6479,397.9293,1664.295,47,0,0,0
156.6957,839.6689,397.9281,1664.277,47,0,0,0
156.7229,839.6902,397.9268,1664.259,47,0,0,0
156.7502,839.7104,397.9256,1664.241,47,0,0,0
156.778,839.7308,397.9244,1664.223,47,0,0,0
156.8057,839.7515,397.9231,1664.205,47,0,0,0
156.8338,839.7722,397.9219,1664.187,47,0,0,0
156.8621,839.7931,397.9207,1664.169,47,0,0,0
156.8898,839.8142,397.9194,1664.15,47,0,0,0
156.9177,839.8348,397.9182,1664.132,47,0,0,0
156.9459,839.8556,397.9169,1664.114,47,0,0,0
156.9734,839.8766,397.9157,1664.096,47,0,0,0
157.0025,839.897,397.9145,1664.078,47,0,0,0
157.0289,839.9186,397.9132,1664.059,47,0,0,0
157.0562,839.9383,397.912,1664.042,47,0,0,0
157.084,839.9586,397.9108,1664.024,47,0,0,0
157.1129,839.9792,397.9096,1664.006,47,0,0,0
157.141,840.0007,397.9083,1663.987,47,0,0,0
157.1686,840.0216,397.907,1663.969,47,0,0,0
157.1962,840.0421,397.9058,1663.951,47,0,0,0
157.2239,840.0626,397.9046,1663.933,47,0,0,0
157.2523,840.0831,397.9034,1663.915,47,0,0,0
157.2801,840.1042,397.9021,1663.897,47,0,0,0
157.3072,840.1248,397.9009,1663.879,47,0,0,0
157.3353,840.1449,397.8997,1663.861,47,0,0,0
157.3637,840.1657,397.8985,1663.843,47,0,0,0
157.3897,840.1868,397.8972,1663.824,47,0,0,0
157.4173,840.206,397.8961,1663.807,47,0,0,0
157.4453,840.2265,397.8949,1663.79,47,0,0,0
157.4732,840.2472,397.8936,1663.771,47,0,0,0
157.5009,840.2678,397.8924,1663.753,47,0,0,0
157.5297,840.2883,397.8912,1663.735,47,0,0,0
157.5575,840.3096,397.89,1663.717,47,0,0,0
157.5864,840.3302,397.8887,1663.699,47,0,0,0
157.6142,840.3516,397.8875,1663.68,47,0,0,0
157.6413,840.3721,397.8863,1663.662,47,0,0,0
157.6696,840.3921,397.8851,1663.645,47,0,0,0
157.6964,840.413,397.8838,1663.626,47,0,0,0
157.7246,840.4327,397.8827,1663.609,47,0,0,0
157.7519,840.4536,397.8814,1663.591,47,0,0,0
157.7802,840.4737,397.8802,1663.573,47,0,0,0
157.808,840.4946,397.879,1663.555,47,0,0,0
157.836,840.5151,397.8778,1663.537,47,0,0,0
157.8641,840.5358,397.8766,1663.518,47,0,0,0
157.8924,840.5565,397.8753,1663.5,47,0,0,0
157.9205,840.5773,397.8741,1663.482,47,0,0,0
157.948,840.598,397.8729,1663.464,47,0,0,0
157.976,840.6182,397.8717,1663.446,47,0,0,0
158.0026,840.6389,397.8705,1663.428,47,0,0,0
158.0303,840.6584,397.8693,1663.411,47,0,0,0
158.0579,840.6788,397.8681,1663.393,47,0,0,0
158.0862,840.6991,397.8669,1663.375,47,0,0,0
158.1143,840.7199,397.8657,1663.357,47,0,0,0
158.1426,840.7405,397.8645,1663.339,47,0,0,0
158.1701,840.7613,397.8633,1663.32,47,0,0,0
158.1988,840.7816,397.8621,1663.303,47,0,0,0
158.2263,840.8026,397.8608,1663.284,47,0,0,0
158.254,840.8228,397.8596,1663.266,47,0,0,0
158.2818,840.8431,397.8584,1663.249,47,0,0,0
158.31,840.8635,397.8572,1663.231,47,0,0,0
158.3374,840.8842,397.856,1663.212,47,0,0,0
158.3654,840.9042,397.8548,1663.195,47,0,0,0
158.3933,840.9247,397.8536,1663.177,47,0,0,0
158.4213,840.9453,397.8524,1663.159,47,0,0,0
158.4491,840.9657,397.8512,1663.141,47,0,0,0
158.4771,840.9861,397.85,1663.123,47,0,0,0
158.5047,841.0066,397.8488,1663.105,47,0,0,0
158.5342,841.0267,397.8476,1663.087,47,0,0,0
158.5609,841.0483,397.8464,1663.068,47,0,0,0
158.588,841.0679,397.8452,1663.051,47,0,0,0
158.6162,841.0877,397.8441,1663.033,47,0,0,0
158.6441,841.1083,397.8429,1663.015,47,0,0,0
158.672,841.1287,397.8416,1662.997,47,0,0,0
158.7003,841.149,397.8405,1662.979,47,0,0,0
158.7277,841.1697,397.8392,1662.961,47,0,0,0
158.7555,841.1897,397.8381,1662.943,47,0,0,0
158.7834,841.21,397.8369,1662.925,47,0,0,0
158.8113,841.2303,397.8357,1662.907,47,0,0,0
158.8388,841.2507,397.8345,1662.89,47,0,0,0
158.8667,841.2707,397.8333,1662.872,47,0,0,0
158.8952,841.2911,397.8321,1662.854,47,0,0,0
158.9223,841.3119,397.8309,1662.836,47,0,0,0
158.9505,841.3315,397.8298,1662.818,47,0,0,0
158.9784,841.3521,397.8286,1662.8,47,0,0,0
159.0057,841.3724,397.8274,1662.782,47,0,0,0
159.0338,841.3922,397.8262,1662.765,47,0,0,0
159.0615,841.4127,397.825,1662.747,47,0,0,0
159.0896,841.4329,397.8238,1662.729,47,0,0,0
159.1169,841.4532,397.8226,1662.711,47,0,0,0
159.1451,841.4731,397.8215,1662.693,47,0,0,0
159.1726,841.4936,397.8203,1662.675,47,0,0,0
159.2007,841.5135,397.8191,1662.658,47,0,0,0
159.2289,841.5339,397.8179,1662.64,47,0,0,0
159.2573,841.5544,397.8167,1662.621,47,0,0,0
159.2852,841.575,397.8155,1662.603,47,0,0,0
159.3127,841.5952,397.8144,1662.585,47,0,0,0
159.3413,841.6152,397.8132,1662.568,47,0,0,0
159.3672,841.6359,397.812,1662.549,47,0,0,0
159.3945,841.6547,397.8109,1662.533,47,0,0,0
159.4221,841.6744,397.8097,1662.515,47,0,0,0
159.4501,841.6944,397.8086,1662.498,47,0,0,0
159.4782,841.7147,397.8074,1662.48,47,0,0,0
159.5063,841.735,397.8062,1662.462,47,0,0,0
159.5355,841.7554,397.805,1662.444,47,0,0,0
159.5635,841.7764,397.8038,1662.425,47,0,0,0
159.59,841.7967,397.8026,1662.407,47,0,0,0
159.6178,841.8159,397.8015,1662.39,47,0,0,0
159.6457,841.8359,397.8003,1662.372,47,0,0,0
159.6735,841.8561,397.7992,1662.354,47,0,0,0
159.7013,841.8762,397.798,1662.337,47,0,0,0
159.7289,841.8962,397.7968,1662.319,47,0,0,0
159.7571,841.9161,397.7957,1662.301,47,0,0,0
159.7851,841.9365,397.7945,1662.283,47,0,0,0
159.8131,841.9566,397.7933,1662.265,47,0,0,0
159.8406,841.9768,397.7921,1662.247,47,0,0,0
159.8692,841.9966,397.791,1662.23,47,0,0,0
159.8975,842.0172,397.7898,1662.212,47,0,0,0
159.9248,842.0376,397.7886,1662.194,47,0,0,0
159.9526,842.0573,397.7875,1662.176,47,0,0,0
159.98,842.0773,397.7863,1662.158,47,0,0,0
160.0073,842.097,397.7852,1662.141,47,0,0,0
160.0352,842.1166,397.784,1662.123,47,0,0,0
160.0633,842.1366,397.7829,1662.106,47,0,0,0
160.0911,842.1568,397.7817,1662.088,47,0,0,0
160.1194,842.1768,397.7805,1662.07,47,0,0,0
160.147,842.1971,397.7794,1662.052,47,0,0,0
160.1746,842.2169,397.7782,1662.034,47,0,0,0
160.203,842.2368,397.7771,1662.017,47,0,0,0
160.2311,842.2571,397.7759,1661.999,47,0,0,0
160.2586,842.2773,397.7747,1661.981,47,0,0,0
160.2865,842.297,397.7736,1661.963,47,0,0,0
160.3143,842.317,397.7724,1661.945,47,0,0,0
160.3416,842.3369,397.7713,1661.928,47,0,0,0
160.3696,842.3564,397.7702,1661.91,47,0,0,0
160.3983,842.3765,397.769,1661.893,47,0,0,0
160.4255,842.397,397.7678,1661.874,47,0,0,0
160.4533,842.4165,397.7667,1661.857,47,0,0,0
160.4815,842.4364,397.7656,1661.839,47,0,0,0
160.5102,842.4565,397.7644,1661.821,47,0,0,0
160.5378,842.4771,397.7632,1661.803,47,0,0,0
160.5662,842.4968,397.7621,1661.785,47,0,0,0
160.5931,842.517,397.7609,1661.767,47,0,0,0
160.6198,842.5362,397.7598,1661.75,47,0,0,0
160.6471,842.5553,397.7587,1661.733,47,0,0,0
160.6751,842.5748,397.7576,1661.716,47,0,0,0
160.7035,842.5947,397.7564,1661.698,47,0,0,0
160.7319,842.615,397.7552,1661.68,47,0,0,0
160.7598,842.6353,397.7541,1661.662,47,0,0,0
160.7877,842.6552,397.753,1661.644,47,0,0,0
160.8153,842.675,397.7518,1661.627,47,0,0,0
160.8436,842.6946,397.7507,1661.609,47,0,0,0
160.8708,842.7147,397.7495,1661.591,47,0,0,0
160.8989,842.7341,397.7484,1661.574,47,0,0,0
160.9268,842.7541,397.7473,1661.556,47,0,0,0
160.9543,842.774,397.7461,1661.538,47,0,0,0
160.9829,842.7935,397.745,1661.521,47,0,0,0
161.0103,842.8138,397.7438,1661.503,47,0,0,0
161.0378,842.8333,397.7427,1661.485,47,0,0,0
161.0653,842.8528,397.7416,1661.468,47,0,0,0
161.0939,842.8723,397.7405,1661.45,47,0,0,0
161.1227,842.8926,397.7393,1661.432,47,0,0,0
161.1497,842.913,397.7382,1661.414,47,0,0,0
161.1772,842.9322,397.7371,1661.397,47,0,0,0
161.2049,842.9517,397.7359,1661.38,47,0,0,0
161.2328,842.9713,397.7348,1661.362,47,0,0,0
161.2611,842.991,397.7337,1661.344,47,0,0,0
161.2887,843.011,397.7325,1661.326,47,0,0,0
161.3162,843.0306,397.7314,1661.309,47,0,0,0
161.3445,843.05,397.7303,1661.292,47,0,0,0
161.3723,843.0701,397.7292,1661.274,47,0,0,0
161.3992,843.0897,397.728,1661.256,47,0,0,0
161.427,843.1088,397.727,1661.239,47,0,0,0
161.4551,843.1284,397.7258,1661.221,47,0,0,0
