Time, X Position, Y Position, Z Position, GSR, m, b, distance
10.40973,751.0917,404.3044,1790.478,74,0,0,0
10.42656,751.0994,404.3038,1790.461,74,0,0,0
10.44365,751.1068,404.3033,1790.445,74,0,0,0
10.46097,751.1142,404.3026,1790.428,74,0,0,0
10.47868,751.1217,404.302,1790.412,74,0,0,0
10.49644,751.1295,404.3014,1790.395,74,0,0,0
10.51388,751.1371,404.3008,1790.377,74,0,0,0
10.53182,751.1447,404.3002,1790.361,74,0,0,0
10.54924,751.1525,404.2996,1790.343,74,0,0,0
10.56737,751.1601,404.299,1790.327,74,0,0,0
10.58667,751.168,404.2983,1790.309,74,0,0,0
10.6043,751.1764,404.2977,1790.291,74,0,0,0
10.62174,751.1841,404.2971,1790.273,74,0,0,0
10.6389,751.1917,404.2965,1790.257,74,0,0,0
10.65625,751.1991,404.2959,1790.24,74,0,0,0
10.67329,751.2067,404.2953,1790.223,74,0,0,0
10.68985,751.2141,404.2947,1790.207,74,0,0,0
10.70752,751.2213,404.2941,1790.191,74,0,0,0
10.72482,751.2289,404.2935,1790.174,74,0,0,0
10.74258,751.2365,404.2929,1790.157,74,0,0,0
10.75924,751.2441,404.2923,1790.14,74,0,0,0
10.77635,751.2514,404.2917,1790.124,74,0,0,0
10.79365,751.2588,404.2911,1790.108,74,0,0,0
10.81173,751.2664,404.2905,1790.091,74,0,0,0
10.82965,751.2742,404.2899,1790.073,74,0,0,0
10.84692,751.282,404.2892,1790.056,74,0,0,0
10.8638,751.2894,404.2887,1790.04,74,0,0,0
10.88063,751.2968,404.2881,1790.023,74,0,0,0
10.89729,751.3041,404.2875,1790.007,74,0,0,0
10.91397,751.3113,404.2869,1789.991,74,0,0,0
10.93048,751.3185,404.2863,1789.975,74,0,0,0
10.94755,751.3257,404.2858,1789.959,74,0,0,0
10.96499,751.3331,404.2852,1789.942,74,0,0,0
10.9816,751.3407,404.2846,1789.926,74,0,0,0
10.99827,751.3479,404.284,1789.91,74,0,0,0
11.01471,751.3551,404.2834,1789.893,74,0,0,0
11.03144,751.3622,404.2828,1789.878,74,0,0,0
11.04833,751.3695,404.2823,1789.861,74,0,0,0
11.06509,751.3768,404.2817,1789.845,74,0,0,0
11.08211,751.3841,404.2811,1789.829,74,0,0,0
11.10094,751.3914,404.2805,1789.813,74,0,0,0
11.11957,751.3996,404.2799,1789.794,74,0,0,0
11.13657,751.4077,404.2792,1789.776,74,0,0,0
11.15387,751.415,404.2786,1789.76,74,0,0,0
11.17112,751.4225,404.278,1789.743,74,0,0,0
11.18827,751.43,404.2774,1789.727,74,0,0,0
11.20553,751.4374,404.2768,1789.71,74,0,0,0
11.2231,751.4449,404.2762,1789.693,74,0,0,0
11.23998,751.4525,404.2756,1789.677,74,0,0,0
11.26162,751.4598,404.2751,1789.66,74,0,0,0
11.27874,751.4692,404.2743,1789.639,74,0,0,0
11.29524,751.4766,404.2737,1789.623,74,0,0,0
11.31178,751.4837,404.2731,1789.607,74,0,0,0
11.32882,751.4909,404.2726,1789.591,74,0,0,0
11.34583,751.4982,404.272,1789.574,74,0,0,0
11.36281,751.5056,404.2714,1789.558,74,0,0,0
11.37933,751.5129,404.2708,1789.542,74,0,0,0
11.39641,751.5201,404.2702,1789.526,74,0,0,0
11.41331,751.5275,404.2697,1789.509,74,0,0,0
11.43051,751.5348,404.269,1789.493,74,0,0,0
11.44741,751.5422,404.2685,1789.476,74,0,0,0
11.46447,751.5496,404.2679,1789.46,74,0,0,0
11.48159,751.5569,404.2673,1789.443,74,0,0,0
11.49947,751.5643,404.2667,1789.427,74,0,0,0
11.517,751.572,404.2661,1789.41,74,0,0,0
11.53457,751.5796,404.2655,1789.393,74,0,0,0
11.55165,751.5872,404.2649,1789.376,74,0,0,0
11.56913,751.5946,404.2643,1789.359,74,0,0,0
11.58606,751.6021,404.2637,1789.342,74,0,0,0
11.60355,751.6094,404.2631,1789.326,74,0,0,0
11.62129,751.617,404.2625,1789.309,74,0,0,0
11.63869,751.6246,404.2619,1789.292,74,0,0,0
11.65536,751.6321,404.2613,1789.275,74,0,0,0
11.67196,751.6393,404.2607,1789.259,74,0,0,0
11.68861,751.6465,404.2601,1789.243,74,0,0,0
11.70507,751.6537,404.2596,1789.227,74,0,0,0
11.7217,751.6608,404.259,1789.211,74,0,0,0
11.73881,751.668,404.2584,1789.195,74,0,0,0
11.7563,751.6754,404.2578,1789.178,74,0,0,0
11.77306,751.6829,404.2572,1789.161,74,0,0,0
11.79025,751.6901,404.2566,1789.145,74,0,0,0
11.80706,751.6976,404.256,1789.129,74,0,0,0
11.82425,751.7048,404.2555,1789.112,74,0,0,0
11.84212,751.7122,404.2549,1789.096,74,0,0,0
11.85966,751.7199,404.2542,1789.078,74,0,0,0
11.87676,751.7275,404.2536,1789.061,74,0,0,0
11.89367,751.7349,404.2531,1789.045,74,0,0,0
11.91079,751.7421,404.2525,1789.029,74,0,0,0
11.92795,751.7495,404.2519,1789.012,74,0,0,0
11.94523,751.7569,404.2513,1788.995,74,0,0,0
11.96207,751.7643,404.2507,1788.979,74,0,0,0
11.97863,751.7716,404.2501,1788.962,74,0,0,0
11.9949,751.7787,404.2495,1788.946,74,0,0,0
12.01142,751.7857,404.249,1788.931,74,0,0,0
12.02811,751.7928,404.2484,1788.915,74,0,0,0
12.04479,751.8,404.2478,1788.899,74,0,0,0
12.06114,751.8072,404.2473,1788.882,74,0,0,0
12.07799,751.8143,404.2467,1788.867,74,0,0,0
12.09427,751.8215,404.2461,1788.85,74,0,0,0
12.11234,751.8285,404.2455,1788.835,74,0,0,0
12.13021,751.8363,404.2449,1788.817,74,0,0,0
12.14708,751.844,404.2443,1788.8,74,0,0,0
12.1638,751.8513,404.2437,1788.783,74,0,0,0
12.18049,751.8585,404.2431,1788.767,74,0,0,0
12.19779,751.8656,404.2426,1788.751,74,0,0,0
12.21469,751.873,404.242,1788.734,74,0,0,0
12.2318,751.8803,404.2414,1788.718,74,0,0,0
12.24858,751.8877,404.2408,1788.702,74,0,0,0
12.26594,751.8949,404.2402,1788.685,74,0,0,0
12.28319,751.9023,404.2396,1788.668,74,0,0,0
12.29988,751.9098,404.239,1788.652,74,0,0,0
12.31654,751.9169,404.2385,1788.636,74,0,0,0
12.33362,751.9241,404.2379,1788.62,74,0,0,0
12.35042,751.9315,404.2373,1788.603,74,0,0,0
12.36746,751.9387,404.2367,1788.587,74,0,0,0
12.38403,751.946,404.2361,1788.57,74,0,0,0
12.40152,751.9531,404.2356,1788.554,74,0,0,0
12.41808,751.9606,404.235,1788.537,74,0,0,0
12.43467,751.9677,404.2344,1788.521,74,0,0,0
12.4515,751.9749,404.2338,1788.505,74,0,0,0
12.4684,751.9821,404.2332,1788.489,74,0,0,0
12.48467,751.9893,404.2326,1788.473,74,0,0,0
12.50136,751.9963,404.2321,1788.457,74,0,0,0
12.51817,752.0035,404.2315,1788.441,74,0,0,0
12.53668,752.0107,404.2309,1788.424,74,0,0,0
12.55377,752.0186,404.2303,1788.406,74,0,0,0
12.5716,752.0259,404.2297,1788.39,74,0,0,0
12.58934,752.0336,404.2291,1788.373,74,0,0,0
12.60818,752.0412,404.2285,1788.355,74,0,0,0
12.62934,752.0493,404.2278,1788.337,74,0,0,0
12.64724,752.0583,404.2271,1788.317,74,0,0,0
12.66574,752.066,404.2265,1788.299,74,0,0,0
12.69378,752.074,404.2259,1788.281,74,0,0,0
12.71191,752.086,404.2249,1788.254,74,0,0,0
12.73044,752.0938,404.2243,1788.237,74,0,0,0
12.74892,752.1017,404.2236,1788.219,74,0,0,0
12.76821,752.1096,404.223,1788.201,74,0,0,0
12.78733,752.1179,404.2223,1788.182,74,0,0,0
12.80831,752.1261,404.2217,1788.164,74,0,0,0
12.83001,752.1351,404.2209,1788.143,74,0,0,0
12.85225,752.1443,404.2202,1788.122,74,0,0,0
12.87351,752.1539,404.2195,1788.101,74,0,0,0
12.89369,752.163,404.2187,1788.08,74,0,0,0
12.91277,752.1716,404.218,1788.061,74,0,0,0
12.93204,752.1798,404.2173,1788.042,74,0,0,0
12.95151,752.188,404.2167,1788.024,74,0,0,0
12.97105,752.1964,404.216,1788.005,74,0,0,0
12.98884,752.2048,404.2154,1787.986,74,0,0,0
13.00664,752.2123,404.2148,1787.969,74,0,0,0
13.02379,752.22,404.2141,1787.951,74,0,0,0
13.04147,752.2273,404.2135,1787.935,74,0,0,0
13.05839,752.2349,404.2129,1787.917,74,0,0,0
13.07549,752.2421,404.2123,1787.901,74,0,0,0
13.0926,752.2494,404.2118,1787.885,74,0,0,0
13.11094,752.2567,404.2112,1787.868,74,0,0,0
13.12817,752.2646,404.2105,1787.85,74,0,0,0
13.14607,752.2719,404.21,1787.833,74,0,0,0
13.16417,752.2796,404.2094,1787.816,74,0,0,0
13.18157,752.2874,404.2087,1787.799,74,0,0,0
13.1985,752.2947,404.2081,1787.782,74,0,0,0
13.21553,752.302,404.2076,1787.765,74,0,0,0
13.23271,752.3093,404.2069,1787.749,74,0,0,0
13.2504,752.3166,404.2064,1787.732,74,0,0,0
13.26865,752.3242,404.2057,1787.715,74,0,0,0
13.28594,752.332,404.2051,1787.697,74,0,0,0
13.30356,752.3394,404.2045,1787.681,74,0,0,0
13.32158,752.3469,404.2039,1787.663,74,0,0,0
13.33881,752.3546,404.2033,1787.646,74,0,0,0
13.35633,752.3619,404.2027,1787.629,74,0,0,0
13.37409,752.3694,404.2021,1787.612,74,0,0,0
13.3971,752.377,404.2015,1787.595,74,0,0,0
13.41518,752.3868,404.2007,1787.573,74,0,0,0
13.43229,752.3945,404.2001,1787.555,74,0,0,0
13.44952,752.4018,404.1995,1787.539,74,0,0,0
13.46662,752.4092,404.1989,1787.522,74,0,0,0
13.48419,752.4164,404.1983,1787.505,74,0,0,0
13.5021,752.424,404.1977,1787.488,74,0,0,0
13.51961,752.4316,404.1971,1787.471,74,0,0,0
13.53754,752.439,404.1965,1787.454,74,0,0,0
13.55513,752.4467,404.1959,1787.437,74,0,0,0
13.57347,752.4542,404.1953,1787.419,74,0,0,0
13.59078,752.462,404.1947,1787.402,74,0,0,0
13.60791,752.4694,404.1941,1787.385,74,0,0,0
13.62807,752.4767,404.1935,1787.368,74,0,0,0
13.64697,752.4853,404.1928,1787.349,74,0,0,0
13.66531,752.4933,404.1921,1787.33,74,0,0,0
13.6824,752.5012,404.1915,1787.313,74,0,0,0
13.69993,752.5084,404.1909,1787.296,74,0,0,0
13.71678,752.5159,404.1903,1787.279,74,0,0,0
13.73379,752.5231,404.1898,1787.263,74,0,0,0
13.75099,752.5303,404.1892,1787.246,74,0,0,0
13.76819,752.5377,404.1886,1787.229,74,0,0,0
13.78603,752.545,404.188,1787.213,74,0,0,0
13.80434,752.5526,404.1874,1787.195,74,0,0,0
13.82341,752.5604,404.1868,1787.178,74,0,0,0
13.84199,752.5685,404.1861,1787.159,74,0,0,0
13.85911,752.5764,404.1855,1787.141,74,0,0,0
13.87627,752.5837,404.1849,1787.124,74,0,0,0
13.89509,752.5909,404.1843,1787.108,74,0,0,0
13.91233,752.599,404.1837,1787.089,74,0,0,0
13.9295,752.6063,404.183,1787.073,74,0,0,0
13.94668,752.6136,404.1825,1787.056,74,0,0,0
13.96426,752.6209,404.1819,1787.039,74,0,0,0
13.98137,752.6284,404.1813,1787.022,74,0,0,0
13.99824,752.6357,404.1807,1787.006,74,0,0,0
14.01481,752.6428,404.1801,1786.989,74,0,0,0
14.03183,752.6499,404.1795,1786.973,74,0,0,0
14.04886,752.6571,404.179,1786.957,74,0,0,0
14.06592,752.6644,404.1784,1786.94,74,0,0,0
14.0841,752.6716,404.1778,1786.924,74,0,0,0
14.10157,752.6793,404.1772,1786.906,74,0,0,0
14.11981,752.6868,404.1766,1786.889,74,0,0,0
14.13721,752.6945,404.176,1786.871,74,0,0,0
14.15441,752.7019,404.1754,1786.854,74,0,0,0
14.17251,752.7092,404.1748,1786.838,74,0,0,0
14.19116,752.7169,404.1741,1786.82,74,0,0,0
14.20825,752.7248,404.1735,1786.802,74,0,0,0
14.22518,752.7321,404.1729,1786.785,74,0,0,0
14.24253,752.7393,404.1723,1786.769,74,0,0,0
14.2598,752.7466,404.1718,1786.752,74,0,0,0
14.2766,752.754,404.1712,1786.735,74,0,0,0
14.29342,752.761,404.1706,1786.719,74,0,0,0
14.3105,752.7682,404.17,1786.703,74,0,0,0
14.3274,752.7755,404.1694,1786.686,74,0,0,0
14.34453,752.7827,404.1689,1786.67,74,0,0,0
14.36158,752.7899,404.1683,1786.653,74,0,0,0
14.37865,752.7971,404.1677,1786.636,74,0,0,0
14.3954,752.8044,404.1671,1786.62,74,0,0,0
14.41265,752.8115,404.1665,1786.604,74,0,0,0
14.43017,752.8188,404.1659,1786.587,74,0,0,0
14.44729,752.8262,404.1653,1786.57,74,0,0,0
14.46452,752.8335,404.1647,1786.553,74,0,0,0
14.48168,752.8408,404.1642,1786.536,74,0,0,0
14.49861,752.8481,404.1636,1786.52,74,0,0,0
14.51626,752.8552,404.163,1786.503,74,0,0,0
14.53376,752.8627,404.1624,1786.486,74,0,0,0
14.55141,752.8701,404.1618,1786.469,74,0,0,0
14.56843,752.8776,404.1612,1786.452,74,0,0,0
14.58622,752.8848,404.1606,1786.435,74,0,0,0
14.60384,752.8923,404.16,1786.418,74,0,0,0
14.62231,752.8998,404.1594,1786.401,74,0,0,0
14.63911,752.9077,404.1588,1786.383,74,0,0,0
14.65589,752.9147,404.1582,1786.367,74,0,0,0
14.67292,752.9219,404.1576,1786.35,74,0,0,0
14.69034,752.9291,404.157,1786.334,74,0,0,0
14.70748,752.9365,404.1564,1786.317,74,0,0,0
14.7245,752.9437,404.1559,1786.3,74,0,0,0
14.74149,752.9509,404.1553,1786.284,74,0,0,0
14.75839,752.9581,404.1547,1786.267,74,0,0,0
14.77525,752.9653,404.1541,1786.251,74,0,0,0
14.79201,752.9724,404.1535,1786.234,74,0,0,0
14.80891,752.9795,404.153,1786.218,74,0,0,0
14.82624,752.9866,404.1524,1786.202,74,0,0,0
14.84364,752.994,404.1518,1786.185,74,0,0,0
14.86027,753.0013,404.1512,1786.168,74,0,0,0
14.87757,753.0084,404.1506,1786.152,74,0,0,0
14.89405,753.0157,404.1501,1786.135,74,0,0,0
14.91096,753.0226,404.1495,1786.119,74,0,0,0
14.92781,753.0298,404.1489,1786.102,74,0,0,0
14.94507,753.0369,404.1483,1786.086,74,0,0,0
14.96269,753.0442,404.1477,1786.069,74,0,0,0
14.97956,753.0516,404.1472,1786.052,74,0,0,0
14.99669,753.0588,404.1466,1786.036,74,0,0,0
15.01364,753.066,404.146,1786.019,74,0,0,0
15.03076,753.0732,404.1454,1786.002,74,0,0,0
15.04786,753.0804,404.1448,1785.986,74,0,0,0
15.06484,753.0876,404.1442,1785.969,74,0,0,0
15.0821,753.0948,404.1436,1785.953,74,0,0,0
15.09958,753.1021,404.1431,1785.936,74,0,0,0
15.11777,753.1095,404.1425,1785.919,74,0,0,0
15.13447,753.1172,404.1418,1785.901,74,0,0,0
15.15143,753.1242,404.1413,1785.885,74,0,0,0
15.168,753.1314,404.1407,1785.868,74,0,0,0
15.18516,753.1384,404.1401,1785.852,74,0,0,0
15.2025,753.1456,404.1396,1785.836,74,0,0,0
15.22145,753.153,404.1389,1785.819,74,0,0,0
15.23843,753.1609,404.1383,1785.8,74,0,0,0
15.25534,753.1681,404.1377,1785.784,74,0,0,0
15.27211,753.1752,404.1371,1785.767,74,0,0,0
15.28897,753.1823,404.1366,1785.751,74,0,0,0
15.30614,753.1895,404.136,1785.734,74,0,0,0
15.32392,753.1967,404.1354,1785.718,74,0,0,0
15.65726,753.2042,404.1348,1785.7,74,0,0,0
15.6884,753.3447,404.1235,1785.376,74,0,0,0
15.70663,753.3577,404.1224,1785.346,74,0,0,0
15.72453,753.3654,404.1218,1785.328,74,0,0,0
15.74152,753.373,404.1212,1785.31,74,0,0,0
15.75916,753.3801,404.1206,1785.294,74,0,0,0
15.7764,753.3875,404.12,1785.277,74,0,0,0
15.79374,753.3948,404.1194,1785.26,74,0,0,0
15.811,753.4021,404.1188,1785.243,74,0,0,0
15.82793,753.4094,404.1182,1785.226,74,0,0,0
15.84543,753.4164,404.1176,1785.21,74,0,0,0
15.8628,753.4238,404.1171,1785.193,74,0,0,0
15.88129,753.4311,404.1165,1785.176,74,0,0,0
15.8984,753.4389,404.1158,1785.158,74,0,0,0
15.91538,753.4461,404.1153,1785.141,74,0,0,0
15.93263,753.4532,404.1147,1785.125,74,0,0,0
15.94965,753.4605,404.1141,1785.108,74,0,0,0
15.96689,753.4677,404.1135,1785.091,74,0,0,0
15.98412,753.4749,404.1129,1785.074,74,0,0,0
16.0019,753.4821,404.1123,1785.057,74,0,0,0
16.01954,753.4896,404.1117,1785.04,74,0,0,0
16.03815,753.497,404.1111,1785.023,74,0,0,0
16.05766,753.5048,404.1105,1785.005,74,0,0,0
16.07598,753.513,404.1098,1784.986,74,0,0,0
16.09421,753.5207,404.1092,1784.968,74,0,0,0
16.1144,753.5284,404.1086,1784.95,74,0,0,0
16.13166,753.5369,404.1079,1784.931,74,0,0,0
16.14903,753.5441,404.1073,1784.914,74,0,0,0
16.16788,753.5514,404.1067,1784.897,74,0,0,0
16.18566,753.5593,404.1061,1784.878,74,0,0,0
16.20516,753.5668,404.1055,1784.861,74,0,0,0
16.22239,753.575,404.1048,1784.842,74,0,0,0
16.23951,753.5822,404.1042,1784.825,74,0,0,0
16.25649,753.5894,404.1036,1784.809,74,0,0,0
16.27333,753.5965,404.1031,1784.792,74,0,0,0
16.29064,753.6036,404.1025,1784.776,74,0,0,0
16.30778,753.6108,404.1019,1784.759,74,0,0,0
16.32476,753.618,404.1013,1784.742,74,0,0,0
16.34185,753.6251,404.1008,1784.725,74,0,0,0
16.35886,753.6323,404.1002,1784.709,74,0,0,0
16.37546,753.6394,404.0996,1784.692,74,0,0,0
16.39251,753.6464,404.099,1784.676,74,0,0,0
16.41008,753.6536,404.0984,1784.659,74,0,0,0
16.42748,753.6609,404.0979,1784.642,74,0,0,0
16.44466,753.6682,404.0973,1784.625,74,0,0,0
16.46201,753.6754,404.0967,1784.609,74,0,0,0
16.48034,753.6827,404.0961,1784.592,74,0,0,0
16.49783,753.6904,404.0955,1784.574,74,0,0,0
16.5162,753.6977,404.0949,1784.557,74,0,0,0
16.53402,753.7054,404.0942,1784.539,74,0,0,0
16.55175,753.7128,404.0937,1784.521,74,0,0,0
16.56929,753.7203,404.093,1784.504,74,0,0,0
16.58709,753.7276,404.0924,1784.487,74,0,0,0
16.6046,753.735,404.0919,1784.47,74,0,0,0
16.62261,753.7424,404.0912,1784.453,74,0,0,0
16.64026,753.7499,404.0906,1784.435,74,0,0,0
16.65733,753.7573,404.09,1784.418,74,0,0,0
16.67478,753.7645,404.0894,1784.401,74,0,0,0
16.6919,753.7718,404.0889,1784.384,74,0,0,0
16.70951,753.7789,404.0883,1784.367,74,0,0,0
16.72653,753.7863,404.0877,1784.35,74,0,0,0
16.74351,753.7935,404.0871,1784.334,74,0,0,0
16.76191,753.8005,404.0865,1784.317,74,0,0,0
16.77931,753.8082,404.0859,1784.299,74,0,0,0
16.79605,753.8156,404.0853,1784.282,74,0,0,0
16.81302,753.8225,404.0847,1784.266,74,0,0,0
16.8301,753.8297,404.0842,1784.249,74,0,0,0
16.84749,753.8368,404.0836,1784.233,74,0,0,0
16.86427,753.8441,404.083,1784.216,74,0,0,0
16.88171,753.8511,404.0824,1784.199,74,0,0,0
16.89873,753.8583,404.0818,1784.182,74,0,0,0
16.91601,753.8655,404.0813,1784.166,74,0,0,0
16.93395,753.8727,404.0807,1784.149,74,0,0,0
16.9516,753.8802,404.0801,1784.131,74,0,0,0
16.96905,753.8876,404.0795,1784.114,74,0,0,0
16.98693,753.8949,404.0789,1784.097,74,0,0,0
17.00411,753.9023,404.0783,1784.079,74,0,0,0
17.02177,753.9095,404.0777,1784.063,74,0,0,0
17.03956,753.9169,404.0771,1784.045,74,0,0,0
17.05727,753.9243,404.0765,1784.028,74,0,0,0
17.07495,753.9318,404.0759,1784.011,74,0,0,0
17.09259,753.9391,404.0753,1783.994,74,0,0,0
17.11026,753.9465,404.0747,1783.976,74,0,0,0
17.12733,753.9539,404.0741,1783.959,74,0,0,0
17.14442,753.961,404.0735,1783.942,74,0,0,0
17.1625,753.9681,404.0729,1783.926,74,0,0,0
17.17982,753.9757,404.0723,1783.908,74,0,0,0
17.19796,753.9829,404.0717,1783.891,74,0,0,0
17.21506,753.9905,404.0711,1783.873,74,0,0,0
17.23237,753.9976,404.0706,1783.857,74,0,0,0
17.2497,754.0049,404.0699,1783.84,74,0,0,0
17.26678,754.0121,404.0694,1783.823,74,0,0,0
17.28382,754.0192,404.0688,1783.806,74,0,0,0
17.30606,754.0263,404.0682,1783.79,74,0,0,0
17.32363,754.0356,404.0675,1783.768,74,0,0,0
17.3413,754.043,404.0669,1783.751,74,0,0,0
17.35911,754.0503,404.0663,1783.733,74,0,0,0
17.37604,754.0577,404.0657,1783.716,74,0,0,0
17.39377,754.0648,404.0651,1783.699,74,0,0,0
17.41098,754.0722,404.0645,1783.682,74,0,0,0
17.42803,754.0793,404.0639,1783.665,74,0,0,0
17.4448,754.0865,404.0633,1783.649,74,0,0,0
17.46183,754.0934,404.0628,1783.632,74,0,0,0
17.47947,754.1006,404.0622,1783.616,74,0,0,0
17.49669,754.1079,404.0616,1783.599,74,0,0,0
17.51455,754.1151,404.061,1783.582,74,0,0,0
17.53214,754.1226,404.0604,1783.564,74,0,0,0
17.54914,754.1299,404.0598,1783.547,74,0,0,0
17.56643,754.137,404.0592,1783.53,74,0,0,0
17.58393,754.1442,404.0587,1783.514,74,0,0,0
17.6018,754.1515,404.058,1783.496,74,0,0,0
17.6196,754.1589,404.0574,1783.479,74,0,0,0
17.63639,754.1663,404.0569,1783.462,74,0,0,0
17.65451,754.1733,404.0563,1783.445,74,0,0,0
17.67199,754.1808,404.0557,1783.427,74,0,0,0
17.68917,754.1881,404.0551,1783.41,74,0,0,0
17.70619,754.1953,404.0545,1783.394,74,0,0,0
17.72376,754.2024,404.0539,1783.377,74,0,0,0
17.74154,754.2097,404.0533,1783.36,74,0,0,0
17.75952,754.2171,404.0527,1783.342,74,0,0,0
17.77668,754.2246,404.0521,1783.325,74,0,0,0
17.79375,754.2318,404.0515,1783.308,74,0,0,0
17.81077,754.2388,404.051,1783.291,74,0,0,0
17.82831,754.2459,404.0504,1783.275,74,0,0,0
17.84639,754.2532,404.0498,1783.258,74,0,0,0
17.8645,754.2607,404.0492,1783.24,74,0,0,0
17.88317,754.2682,404.0486,1783.222,74,0,0,0
17.9006,754.2761,404.0479,1783.204,74,0,0,0
17.91838,754.2833,404.0473,1783.187,74,0,0,0
17.93551,754.2907,404.0467,1783.17,74,0,0,0
17.9528,754.2978,404.0461,1783.153,74,0,0,0
17.96995,754.305,404.0456,1783.136,74,0,0,0
17.98725,754.3121,404.045,1783.119,74,0,0,0
18.00452,754.3193,404.0444,1783.102,74,0,0,0
18.02169,754.3265,404.0438,1783.085,74,0,0,0
18.03865,754.3336,404.0432,1783.069,74,0,0,0
18.0556,754.3407,404.0427,1783.052,74,0,0,0
18.07277,754.3477,404.0421,1783.035,74,0,0,0
18.0899,754.3549,404.0415,1783.019,74,0,0,0
18.10701,754.362,404.0409,1783.002,74,0,0,0
18.12448,754.3691,404.0403,1782.985,74,0,0,0
18.14198,754.3763,404.0398,1782.968,74,0,0,0
18.15964,754.3836,404.0392,1782.951,74,0,0,0
18.17718,754.391,404.0386,1782.934,74,0,0,0
18.19461,754.3983,404.038,1782.917,74,0,0,0
18.21217,754.4055,404.0374,1782.9,74,0,0,0
18.23131,754.4128,404.0368,1782.882,74,0,0,0
18.24876,754.4207,404.0362,1782.864,74,0,0,0
18.26622,754.428,404.0356,1782.847,74,0,0,0
18.28334,754.4352,404.035,1782.829,74,0,0,0
18.30053,754.4423,404.0344,1782.813,74,0,0,0
18.31786,754.4495,404.0338,1782.796,74,0,0,0
18.33521,754.4567,404.0332,1782.779,74,0,0,0
18.35221,754.4639,404.0327,1782.762,74,0,0,0
18.36961,754.4709,404.0321,1782.745,74,0,0,0
18.38671,754.4781,404.0315,1782.728,74,0,0,0
18.40362,754.4852,404.0309,1782.712,74,0,0,0
18.4209,754.4922,404.0303,1782.695,74,0,0,0
18.43801,754.4995,404.0298,1782.678,74,0,0,0
18.45454,754.5065,404.0292,1782.661,74,0,0,0
18.47183,754.5134,404.0286,1782.645,74,0,0,0
18.48963,754.5206,404.028,1782.628,74,0,0,0
18.50725,754.528,404.0274,1782.611,74,0,0,0
18.52511,754.5353,404.0268,1782.594,74,0,0,0
18.54308,754.5427,404.0262,1782.576,74,0,0,0
18.56072,754.5501,404.0256,1782.559,74,0,0,0
18.57818,754.5574,404.025,1782.541,74,0,0,0
18.59523,754.5646,404.0244,1782.524,74,0,0,0
18.61343,754.5717,404.0239,1782.508,74,0,0,0
18.6305,754.5793,404.0233,1782.49,74,0,0,0
18.64789,754.5864,404.0227,1782.473,74,0,0,0
18.66524,754.5936,404.0221,1782.456,74,0,0,0
18.68254,754.6008,404.0215,1782.439,74,0,0,0
18.6998,754.6079,404.0209,1782.422,74,0,0,0
18.7172,754.6151,404.0203,1782.405,74,0,0,0
18.73645,754.6223,404.0197,1782.388,74,0,0,0
18.75522,754.6302,404.0191,1782.369,74,0,0,0
18.77324,754.638,404.0185,1782.351,74,0,0,0
18.78995,754.6455,404.0179,1782.333,74,0,0,0
18.80704,754.6524,404.0173,1782.317,74,0,0,0
18.82631,754.6595,404.0167,1782.3,74,0,0,0
18.84381,754.6675,404.0161,1782.281,74,0,0,0
18.86166,754.6747,404.0155,1782.264,74,0,0,0
18.87962,754.6821,404.0149,1782.247,74,0,0,0
18.89693,754.6895,404.0143,1782.229,74,0,0,0
18.91402,754.6967,404.0137,1782.212,74,0,0,0
18.93091,754.7038,404.0131,1782.196,74,0,0,0
18.94793,754.7108,404.0125,1782.179,74,0,0,0
18.96516,754.7178,404.012,1782.162,74,0,0,0
18.98208,754.7249,404.0114,1782.146,74,0,0,0
18.99894,754.7319,404.0108,1782.129,74,0,0,0
19.01569,754.7389,404.0103,1782.112,74,0,0,0
19.03259,754.7458,404.0097,1782.096,74,0,0,0
19.04983,754.7529,404.0091,1782.079,74,0,0,0
19.06663,754.7599,404.0085,1782.063,74,0,0,0
19.08359,754.7669,404.008,1782.046,74,0,0,0
19.10031,754.7739,404.0074,1782.03,74,0,0,0
19.11733,754.7808,404.0068,1782.013,74,0,0,0
19.13485,754.7879,404.0063,1781.996,74,0,0,0
19.15252,754.7951,404.0057,1781.979,74,0,0,0
19.16983,754.8024,404.0051,1781.962,74,0,0,0
19.18687,754.8096,404.0045,1781.945,74,0,0,0
19.20435,754.8167,404.0039,1781.928,74,0,0,0
19.22241,754.8239,404.0033,1781.911,74,0,0,0
19.23989,754.8314,404.0027,1781.894,74,0,0,0
19.25838,754.8386,404.0021,1781.876,74,0,0,0
19.27605,754.8462,404.0015,1781.858,74,0,0,0
19.29317,754.8535,404.0009,1781.841,74,0,0,0
19.31039,754.8606,404.0003,1781.824,74,0,0,0
19.32726,754.8677,403.9998,1781.807,74,0,0,0
19.3443,754.8746,403.9992,1781.791,74,0,0,0
19.36125,754.8817,403.9986,1781.774,74,0,0,0
19.37838,754.8887,403.998,1781.758,74,0,0,0
19.39567,754.8958,403.9975,1781.741,74,0,0,0
19.41273,754.9029,403.9969,1781.724,74,0,0,0
19.43505,754.91,403.9963,1781.707,74,0,0,0
19.45265,754.9192,403.9955,1781.685,74,0,0,0
19.4703,754.9265,403.995,1781.668,74,0,0,0
19.48826,754.9337,403.9944,1781.651,74,0,0,0
19.50641,754.9412,403.9937,1781.633,74,0,0,0
