Time, X Position, Y Position, Z Position, GSR, m, b, distance
254.81,883.4968,396.8914,1618.325,29,6.964286,-191.9643,289.0179
254.8294,883.5029,396.8913,1618.315,29,6.964286,-191.9643,289.0179
254.8485,883.5088,396.8912,1618.305,29,6.964286,-191.9643,289.0179
254.8681,883.5146,396.8911,1618.296,29,6.964286,-191.9643,289.0179
254.8872,883.5207,396.8911,1618.286,29,6.964286,-191.9643,289.0179
254.9067,883.5266,396.891,1618.276,29,6.964286,-191.9643,289.0179
254.926,883.5325,396.891,1618.266,29,6.964286,-191.9643,289.0179
254.9473,883.5385,396.8909,1618.256,29,6.964286,-191.9643,289.0179
254.9663,883.545,396.8908,1618.245,29,6.964286,-191.9643,289.0179
254.9856,883.5508,396.8907,1618.235,29,6.964286,-191.9643,289.0179
255.0064,883.5568,396.8907,1618.225,29,6.964286,-191.9643,289.0179
255.0265,883.5631,396.8906,1618.215,29,6.964286,-191.9643,289.0179
255.0461,883.5693,396.8905,1618.204,29,6.964286,-191.9643,289.0179
255.0649,883.5753,396.8904,1618.194,29,6.964286,-191.9643,289.0179
255.0846,883.5811,396.8904,1618.185,29,6.964286,-191.9643,289.0179
255.1032,883.5871,396.8903,1618.175,29,6.964286,-191.9643,289.0179
255.1229,883.5928,396.8902,1618.165,29,6.964286,-191.9643,289.0179
255.1419,883.5989,396.8902,1618.155,29,6.964286,-191.9643,289.0179
255.1622,883.6047,396.8901,1618.145,29,6.964286,-191.9643,289.0179
255.1817,883.6109,396.89,1618.135,29,6.964286,-191.9643,289.0179
255.2007,883.6169,396.89,1618.125,29,6.964286,-191.9643,289.0179
255.2199,883.6227,396.8899,1618.115,29,6.964286,-191.9643,289.0179
255.2395,883.6287,396.8898,1618.105,29,6.964286,-191.9643,289.0179
255.2593,883.6346,396.8897,1618.095,29,6.964286,-191.9643,289.0179
255.2789,883.6407,396.8896,1618.085,29,6.964286,-191.9643,289.0179
255.2979,883.6467,396.8896,1618.075,29,6.964286,-191.9643,289.0179
255.3168,883.6526,396.8895,1618.065,29,6.964286,-191.9643,289.0179
255.3352,883.6583,396.8894,1618.055,29,6.964286,-191.9643,289.0179
255.3544,883.664,396.8894,1618.046,29,6.964286,-191.9643,289.0179
255.3733,883.6699,396.8893,1618.036,29,6.964286,-191.9643,289.0179
255.3932,883.6757,396.8892,1618.026,29,6.964286,-191.9643,289.0179
255.4127,883.6818,396.8892,1618.016,29,6.964286,-191.9643,289.0179
255.4314,883.6877,396.8891,1618.006,29,6.964286,-191.9643,289.0179
255.4519,883.6935,396.889,1617.996,29,6.964286,-191.9643,289.0179
255.4728,883.6998,396.8889,1617.986,29,6.964286,-191.9643,289.0179
255.4929,883.7062,396.8889,1617.975,29,6.964286,-191.9643,289.0179
255.5129,883.7124,396.8888,1617.964,29,6.964286,-191.9643,289.0179
255.5322,883.7185,396.8887,1617.954,29,6.964286,-191.9643,289.0179
255.5526,883.7245,396.8886,1617.944,29,6.964286,-191.9643,289.0179
255.5718,883.7307,396.8885,1617.934,29,6.964286,-191.9643,289.0179
255.5921,883.7366,396.8885,1617.924,29,6.964286,-191.9643,289.0179
255.6118,883.7428,396.8884,1617.913,29,6.964286,-191.9643,289.0179
255.632,883.7489,396.8883,1617.903,29,6.964286,-191.9643,289.0179
255.6518,883.7551,396.8882,1617.892,29,6.964286,-191.9643,289.0179
255.6729,883.7611,396.8882,1617.882,29,6.964286,-191.9643,289.0179
255.692,883.7676,396.8881,1617.871,29,6.964286,-191.9643,289.0179
255.7106,883.7734,396.888,1617.861,29,6.964286,-191.9643,289.0179
255.7303,883.7792,396.8879,1617.852,29,6.964286,-191.9643,289.0179
255.75,883.7852,396.8878,1617.842,29,6.964286,-191.9643,289.0179
255.7683,883.7913,396.8878,1617.831,29,6.964286,-191.9643,289.0179
255.7868,883.7969,396.8877,1617.822,29,6.964286,-191.9643,289.0179
255.8064,883.8026,396.8876,1617.812,29,6.964286,-191.9643,289.0179
255.8266,883.8086,396.8875,1617.802,29,6.964286,-191.9643,289.0179
255.8453,883.8148,396.8875,1617.792,29,6.964286,-191.9643,289.0179
255.8657,883.8205,396.8874,1617.782,29,6.964286,-191.9643,289.0179
255.887,883.8267,396.8873,1617.771,29,6.964286,-191.9643,289.0179
255.9053,883.8333,396.8872,1617.76,29,6.964286,-191.9643,289.0179
255.9243,883.8389,396.8871,1617.751,29,6.964286,-191.9643,289.0179
255.9431,883.8447,396.8871,1617.741,29,6.964286,-191.9643,289.0179
255.963,883.8505,396.887,1617.731,29,6.964286,-191.9643,289.0179
255.9857,883.8566,396.8869,1617.721,29,6.964286,-191.9643,289.0179
256.0064,883.8636,396.8868,1617.709,29,6.964286,-191.9643,289.0179
256.025,883.8699,396.8867,1617.698,29,6.964286,-191.9643,289.0179
256.0439,883.8756,396.8867,1617.688,29,6.964286,-191.9643,289.0179
256.0639,883.8815,396.8866,1617.679,29,6.964286,-191.9643,289.0179
256.0883,883.8876,396.8865,1617.668,29,6.964286,-191.9643,289.0179
256.1072,883.8951,396.8864,1617.656,29,6.964286,-191.9643,289.0179
256.126,883.9009,396.8863,1617.646,29,6.964286,-191.9643,289.0179
256.1471,883.9066,396.8862,1617.636,29,6.964286,-191.9643,289.0179
256.1659,883.9131,396.8861,1617.625,29,6.964286,-191.9643,289.0179
256.1848,883.9188,396.886,1617.615,29,6.964286,-191.9643,289.0179
256.204,883.9247,396.886,1617.605,29,6.964286,-191.9643,289.0179
256.2227,883.9305,396.8859,1617.595,29,6.964286,-191.9643,289.0179
256.2408,883.9363,396.8858,1617.585,29,6.964286,-191.9643,289.0179
256.2595,883.9418,396.8857,1617.576,29,6.964286,-191.9643,289.0179
256.2781,883.9476,396.8857,1617.566,29,6.964286,-191.9643,289.0179
256.2987,883.9534,396.8855,1617.557,29,6.964286,-191.9643,289.0179
256.3194,883.9597,396.8855,1617.546,29,6.964286,-191.9643,289.0179
256.3376,883.966,396.8854,1617.535,29,6.964286,-191.9643,289.0179
256.3561,883.9716,396.8853,1617.526,29,6.964286,-191.9643,289.0179
256.3739,883.9773,396.8852,1617.516,29,6.964286,-191.9643,289.0179
256.3933,883.9827,396.8851,1617.507,29,6.964286,-191.9643,289.0179
256.4126,883.9887,396.8851,1617.497,29,6.964286,-191.9643,289.0179
256.4308,883.9946,396.885,1617.487,29,6.964286,-191.9643,289.0179
256.45,884.0002,396.8849,1617.477,29,6.964286,-191.9643,289.0179
256.4696,884.0061,396.8848,1617.467,29,6.964286,-191.9643,289.0179
256.4879,884.0121,396.8848,1617.457,29,6.964286,-191.9643,289.0179
256.507,884.0178,396.8847,1617.448,29,6.964286,-191.9643,289.0179
256.5269,884.0236,396.8846,1617.438,29,6.964286,-191.9643,289.0179
256.5469,884.0297,396.8845,1617.427,29,6.964286,-191.9643,289.0179
256.5664,884.0359,396.8845,1617.417,29,6.964286,-191.9643,289.0179
256.5859,884.0419,396.8844,1617.407,29,6.964286,-191.9643,289.0179
256.6058,884.0479,396.8843,1617.396,29,6.964286,-191.9643,289.0179
256.6241,884.054,396.8842,1617.386,29,6.964286,-191.9643,289.0179
256.643,884.0596,396.8842,1617.377,29,6.964286,-191.9643,289.0179
256.6633,884.0655,396.8841,1617.367,29,6.964286,-191.9643,289.0179
256.6828,884.0717,396.884,1617.356,29,6.964286,-191.9643,289.0179
256.7009,884.0777,396.8839,1617.346,29,6.964286,-191.9643,289.0179
256.7201,884.0833,396.8839,1617.337,29,6.964286,-191.9643,289.0179
256.7395,884.0892,396.8838,1617.327,29,6.964286,-191.9643,289.0179
256.7591,884.0952,396.8837,1617.317,29,6.964286,-191.9643,289.0179
256.7779,884.1013,396.8836,1617.306,29,6.964286,-191.9643,289.0179
256.7969,884.1071,396.8836,1617.297,29,6.964286,-191.9643,289.0179
256.8157,884.1129,396.8835,1617.287,29,6.964286,-191.9643,289.0179
256.8336,884.1187,396.8834,1617.277,29,6.964286,-191.9643,289.0179
256.852,884.1241,396.8834,1617.268,29,6.964286,-191.9643,289.0179
256.8706,884.1299,396.8833,1617.258,29,6.964286,-191.9643,289.0179
256.8907,884.1356,396.8832,1617.248,29,6.964286,-191.9643,289.0179
256.9088,884.1418,396.8831,1617.238,29,6.964286,-191.9643,289.0179
256.9292,884.1474,396.8831,1617.229,29,6.964286,-191.9643,289.0179
256.9496,884.1537,396.883,1617.218,29,6.964286,-191.9643,289.0179
256.9682,884.16,396.8829,1617.207,29,6.964286,-191.9643,289.0179
256.9875,884.1657,396.8829,1617.198,29,6.964286,-191.9643,289.0179
257.0085,884.1716,396.8828,1617.188,29,6.964286,-191.9643,289.0179
257.0282,884.1782,396.8827,1617.177,29,6.964286,-191.9643,289.0179
257.0466,884.1842,396.8827,1617.167,29,6.964286,-191.9643,289.0179
257.065,884.1899,396.8826,1617.157,29,6.964286,-191.9643,289.0179
257.0844,884.1956,396.8825,1617.147,29,6.964286,-191.9643,289.0179
257.1024,884.2016,396.8825,1617.137,29,6.964286,-191.9643,289.0179
257.1212,884.2072,396.8824,1617.128,29,6.964286,-191.9643,289.0179
257.1407,884.213,396.8824,1617.118,29,6.964286,-191.9643,289.0179
257.16,884.219,396.8823,1617.108,29,6.964286,-191.9643,289.0179
257.1787,884.225,396.8822,1617.098,29,6.964286,-191.9643,289.0179
257.1977,884.2307,396.8822,1617.088,29,6.964286,-191.9643,289.0179
257.218,884.2366,396.8821,1617.078,29,6.964286,-191.9643,289.0179
257.236,884.2429,396.882,1617.068,29,6.964286,-191.9643,289.0179
257.254,884.2485,396.882,1617.059,29,6.964286,-191.9643,289.0179
257.2734,884.254,396.8819,1617.049,29,6.964286,-191.9643,289.0179
257.2946,884.26,396.8818,1617.039,29,6.964286,-191.9643,289.0179
257.3129,884.2666,396.8818,1617.028,29,6.964286,-191.9643,289.0179
257.3313,884.2723,396.8817,1617.019,29,6.964286,-191.9643,289.0179
257.3511,884.278,396.8817,1617.009,29,6.964286,-191.9643,289.0179
257.3694,884.2841,396.8816,1616.999,29,6.964286,-191.9643,289.0179
257.3877,884.2897,396.8815,1616.99,29,6.964286,-191.9643,289.0179
257.4071,884.2954,396.8815,1616.98,29,6.964286,-191.9643,289.0179
257.432,884.3014,396.8814,1616.97,29,6.964286,-191.9643,289.0179
257.4524,884.3091,396.8813,1616.957,29,6.964286,-191.9643,289.0179
257.4726,884.3154,396.8813,1616.947,29,6.964286,-191.9643,289.0179
257.4919,884.3217,396.8812,1616.936,29,6.964286,-191.9643,289.0179
257.512,884.3277,396.8812,1616.926,29,6.964286,-191.9643,289.0179
257.5309,884.3339,396.8811,1616.916,29,6.964286,-191.9643,289.0179
257.5501,884.3398,396.881,1616.906,29,6.964286,-191.9643,289.0179
257.5694,884.3458,396.881,1616.896,29,6.964286,-191.9643,289.0179
257.589,884.3517,396.881,1616.886,29,6.964286,-191.9643,289.0179
257.6082,884.3578,396.8809,1616.876,29,6.964286,-191.9643,289.0179
257.628,884.3638,396.8808,1616.866,29,6.964286,-191.9643,289.0179
257.6483,884.3699,396.8808,1616.856,29,6.964286,-191.9643,289.0179
257.6744,884.3762,396.8807,1616.845,29,6.964286,-191.9643,289.0179
257.6949,884.3843,396.8806,1616.832,29,6.964286,-191.9643,289.0179
257.7138,884.3907,396.8806,1616.821,29,6.964286,-191.9643,289.0179
257.7333,884.3965,396.8805,1616.812,29,6.964286,-191.9643,289.0179
257.7523,884.4026,396.8805,1616.801,29,6.964286,-191.9643,289.0179
257.7719,884.4085,396.8804,1616.792,29,6.964286,-191.9643,289.0179
257.7904,884.4146,396.8804,1616.781,29,6.964286,-191.9643,289.0179
257.8094,884.4203,396.8803,1616.772,29,6.964286,-191.9643,289.0179
257.8283,884.4262,396.8803,1616.762,29,6.964286,-191.9643,289.0179
257.847,884.4321,396.8802,1616.752,29,6.964286,-191.9643,289.0179
257.8655,884.4379,396.8802,1616.743,29,6.964286,-191.9643,289.0179
257.8854,884.4437,396.8801,1616.733,29,6.964286,-191.9643,289.0179
257.9033,884.4498,396.8801,1616.723,29,6.964286,-191.9643,289.0179
257.9227,884.4554,396.88,1616.714,29,6.964286,-191.9643,289.0179
257.9415,884.4614,396.88,1616.704,29,6.964286,-191.9643,289.0179
257.9597,884.4673,396.8799,1616.694,29,6.964286,-191.9643,289.0179
257.9814,884.473,396.8799,1616.685,29,6.964286,-191.9643,289.0179
258.0029,884.4797,396.8798,1616.673,29,6.964286,-191.9643,289.0179
258.0219,884.4864,396.8798,1616.662,29,6.964286,-191.9643,289.0179
258.0399,884.4922,396.8797,1616.653,29,6.964286,-191.9643,289.0179
258.0579,884.4979,396.8797,1616.643,29,6.964286,-191.9643,289.0179
258.077,884.5035,396.8796,1616.634,29,6.964286,-191.9643,289.0179
258.0963,884.5095,396.8796,1616.624,29,6.964286,-191.9643,289.0179
258.1147,884.5154,396.8795,1616.614,29,6.964286,-191.9643,289.0179
258.1334,884.5212,396.8795,1616.605,29,6.964286,-191.9643,289.0179
258.152,884.527,396.8795,1616.595,29,6.964286,-191.9643,289.0179
258.1713,884.5328,396.8794,1616.586,29,6.964286,-191.9643,289.0179
258.1915,884.5388,396.8794,1616.576,29,6.964286,-191.9643,289.0179
258.2105,884.5451,396.8793,1616.565,29,6.964286,-191.9643,289.0179
258.2285,884.551,396.8793,1616.556,29,6.964286,-191.9643,289.0179
258.2478,884.5566,396.8792,1616.546,29,6.964286,-191.9643,289.0179
258.2669,884.5626,396.8792,1616.536,29,6.964286,-191.9643,289.0179
258.2863,884.5686,396.8792,1616.526,29,6.964286,-191.9643,289.0179
258.3044,884.5746,396.8791,1616.516,29,6.964286,-191.9643,289.0179
258.3224,884.5803,396.8791,1616.507,29,6.964286,-191.9643,289.0179
258.3416,884.5859,396.879,1616.498,29,6.964286,-191.9643,289.0179
258.3627,884.5919,396.879,1616.488,29,6.964286,-191.9643,289.0179
258.3808,884.5984,396.8789,1616.477,29,6.964286,-191.9643,289.0179
258.3999,884.6041,396.8789,1616.468,29,6.964286,-191.9643,289.0179
258.4189,884.6101,396.8788,1616.458,29,6.964286,-191.9643,289.0179
258.4381,884.616,396.8788,1616.448,29,6.964286,-191.9643,289.0179
258.4578,884.622,396.8788,1616.438,29,6.964286,-191.9643,289.0179
258.4778,884.6281,396.8787,1616.428,29,6.964286,-191.9643,289.0179
258.4968,884.6343,396.8787,1616.418,29,6.964286,-191.9643,289.0179
258.5158,884.6403,396.8787,1616.408,29,6.964286,-191.9643,289.0179
258.5356,884.6462,396.8786,1616.399,29,6.964286,-191.9643,289.0179
258.5556,884.6525,396.8786,1616.388,29,6.964286,-191.9643,289.0179
258.5738,884.6587,396.8785,1616.378,29,6.964286,-191.9643,289.0179
258.5923,884.6644,396.8785,1616.369,29,6.964286,-191.9643,289.0179
258.6148,884.6702,396.8785,1616.359,29,6.964286,-191.9643,289.0179
258.6331,884.6772,396.8784,1616.348,29,6.964286,-191.9643,289.0179
258.6515,884.6829,396.8784,1616.339,29,6.964286,-191.9643,289.0179
258.6701,884.6887,396.8784,1616.329,29,6.964286,-191.9643,289.0179
258.6922,884.6945,396.8783,1616.319,29,6.964286,-191.9643,289.0179
258.7143,884.7014,396.8783,1616.308,29,6.964286,-191.9643,289.0179
258.7361,884.7083,396.8782,1616.297,29,6.964286,-191.9643,289.0179
258.7561,884.7151,396.8782,1616.286,29,6.964286,-191.9643,289.0179
258.7757,884.7214,396.8782,1616.275,29,6.964286,-191.9643,289.0179
258.8045,884.7275,396.8781,1616.265,29,6.964286,-191.9643,289.0179
258.8289,884.7365,396.8781,1616.251,29,6.964286,-191.9643,289.0179
258.8498,884.7441,396.878,1616.238,29,6.964286,-191.9643,289.0179
258.8702,884.7507,396.878,1616.227,29,6.964286,-191.9643,289.0179
258.8925,884.7571,396.878,1616.217,29,6.964286,-191.9643,289.0179
258.914,884.764,396.8779,1616.206,28,6.842105,-181.5789,289.0179
258.9349,884.7708,396.8779,1616.195,28,6.842105,-181.5789,294.2105
258.956,884.7773,396.8779,1616.184,28,6.842105,-181.5789,294.2105
258.9774,884.7839,396.8778,1616.173,28,6.842105,-181.5789,294.2105
258.9986,884.7906,396.8778,1616.162,28,6.842105,-181.5789,294.2105
259.0175,884.7973,396.8777,1616.151,28,6.842105,-181.5789,294.2105
259.0369,884.8032,396.8777,1616.142,28,6.842105,-181.5789,294.2105
259.0559,884.8093,396.8777,1616.132,28,6.842105,-181.5789,294.2105
259.0764,884.8152,396.8777,1616.122,28,6.842105,-181.5789,294.2105
259.0953,884.8217,396.8777,1616.111,28,6.842105,-181.5789,294.2105
259.1139,884.8276,396.8776,1616.102,28,6.842105,-181.5789,294.2105
259.1328,884.8334,396.8776,1616.092,28,6.842105,-181.5789,294.2105
259.1517,884.8394,396.8776,1616.083,28,6.842105,-181.5789,294.2105
259.1716,884.8453,396.8775,1616.073,28,6.842105,-181.5789,294.2105
259.1906,884.8516,396.8775,1616.063,28,6.842105,-181.5789,294.2105
259.2094,884.8575,396.8775,1616.053,28,6.842105,-181.5789,294.2105
259.2285,884.8634,396.8774,1616.044,28,6.842105,-181.5789,294.2105
259.249,884.8694,396.8774,1616.034,28,6.842105,-181.5789,294.2105
259.268,884.8759,396.8774,1616.023,28,6.842105,-181.5789,294.2105
259.2872,884.8818,396.8774,1616.014,28,6.842105,-181.5789,294.2105
259.3053,884.8879,396.8773,1616.004,28,6.842105,-181.5789,294.2105
259.325,884.8936,396.8773,1615.995,28,6.842105,-181.5789,294.2105
259.3437,884.8997,396.8773,1615.984,28,6.842105,-181.5789,294.2105
259.363,884.9056,396.8773,1615.975,28,6.842105,-181.5789,294.2105
259.3831,884.9117,396.8773,1615.965,28,6.842105,-181.5789,294.2105
259.4021,884.918,396.8772,1615.955,28,6.842105,-181.5789,294.2105
259.4228,884.924,396.8772,1615.945,28,6.842105,-181.5789,294.2105
259.4409,884.9304,396.8772,1615.935,28,6.842105,-181.5789,294.2105
259.4624,884.9362,396.8772,1615.925,28,6.842105,-181.5789,294.2105
259.4831,884.9429,396.8771,1615.914,28,6.842105,-181.5789,294.2105
259.5019,884.9494,396.8771,1615.904,28,6.842105,-181.5789,294.2105
259.5214,884.9553,396.8771,1615.894,28,6.842105,-181.5789,294.2105
259.5405,884.9614,396.8771,1615.884,28,6.842105,-181.5789,294.2105
259.5606,884.9675,396.877,1615.875,28,6.842105,-181.5789,294.2105
259.5805,884.9738,396.877,1615.864,28,6.842105,-181.5789,294.2105
259.602,884.98,396.877,1615.854,28,6.842105,-181.5789,294.2105
259.6219,884.9868,396.877,1615.843,28,6.842105,-181.5789,294.2105
259.6402,884.993,396.877,1615.833,28,6.842105,-181.5789,294.2105
259.6589,884.9988,396.877,1615.824,28,6.842105,-181.5789,294.2105
259.6815,885.0047,396.8769,1615.814,28,6.842105,-181.5789,294.2105
259.6995,885.0118,396.8769,1615.803,28,6.842105,-181.5789,294.2105
259.7183,885.0175,396.8769,1615.794,28,6.842105,-181.5789,294.2105
259.7371,885.0234,396.8769,1615.784,28,6.842105,-181.5789,294.2105
259.757,885.0294,396.8769,1615.774,28,6.842105,-181.5789,294.2105
259.7755,885.0356,396.8769,1615.764,28,6.842105,-181.5789,294.2105
259.7957,885.0414,396.8768,1615.755,28,6.842105,-181.5789,294.2105
259.814,885.0478,396.8768,1615.745,28,6.842105,-181.5789,294.2105
259.8322,885.0536,396.8768,1615.735,28,6.842105,-181.5789,294.2105
259.8507,885.0593,396.8768,1615.726,28,6.842105,-181.5789,294.2105
259.8694,885.0651,396.8768,1615.717,28,6.842105,-181.5789,294.2105
259.8894,885.071,396.8768,1615.707,28,6.842105,-181.5789,294.2105
259.908,885.0773,396.8767,1615.697,28,6.842105,-181.5789,294.2105
259.9268,885.0832,396.8767,1615.688,28,6.842105,-181.5789,294.2105
259.9467,885.0891,396.8767,1615.678,28,6.842105,-181.5789,294.2105
259.9656,885.0954,396.8767,1615.668,28,6.842105,-181.5789,294.2105
259.9862,885.1014,396.8767,1615.658,28,6.842105,-181.5789,294.2105
260.0051,885.1078,396.8767,1615.648,28,6.842105,-181.5789,294.2105
260.025,885.1138,396.8767,1615.638,28,6.842105,-181.5789,294.2105
260.0432,885.1201,396.8766,1615.628,28,6.842105,-181.5789,294.2105
260.0636,885.1259,396.8766,1615.619,28,6.842105,-181.5789,294.2105
260.082,885.1323,396.8766,1615.609,28,6.842105,-181.5789,294.2105
260.1018,885.1381,396.8766,1615.599,28,6.842105,-181.5789,294.2105
260.1201,885.1443,396.8766,1615.589,28,6.842105,-181.5789,294.2105
260.1388,885.1501,396.8766,1615.58,28,6.842105,-181.5789,294.2105
260.1588,885.156,396.8766,1615.57,28,6.842105,-181.5789,294.2105
260.1826,885.1624,396.8766,1615.56,28,6.842105,-181.5789,294.2105
260.2018,885.1699,396.8766,1615.548,28,6.842105,-181.5789,294.2105
260.221,885.1759,396.8766,1615.538,28,6.842105,-181.5789,294.2105
260.2388,885.182,396.8766,1615.529,28,6.842105,-181.5789,294.2105
260.2573,885.1876,396.8766,1615.52,28,6.842105,-181.5789,294.2105
260.2765,885.1935,396.8765,1615.51,28,6.842105,-181.5789,294.2105
260.2967,885.1995,396.8765,1615.5,28,6.842105,-181.5789,294.2105
260.3185,885.2059,396.8765,1615.49,28,6.842105,-181.5789,294.2105
260.3374,885.2128,396.8765,1615.479,28,6.842105,-181.5789,294.2105
260.3559,885.2188,396.8765,1615.47,28,6.842105,-181.5789,294.2105
260.374,885.2246,396.8765,1615.46,28,6.842105,-181.5789,294.2105
260.3926,885.2303,396.8765,1615.451,28,6.842105,-181.5789,294.2105
260.4135,885.2362,396.8765,1615.442,28,6.842105,-181.5789,294.2105
260.432,885.2429,396.8765,1615.431,28,6.842105,-181.5789,294.2105
260.4505,885.2487,396.8765,1615.422,28,6.842105,-181.5789,294.2105
260.4698,885.2545,396.8765,1615.412,28,6.842105,-181.5789,294.2105
260.4898,885.2607,396.8765,1615.402,28,6.842105,-181.5789,294.2105
260.5081,885.267,396.8765,1615.392,28,6.842105,-181.5789,294.2105
260.5274,885.2728,396.8765,1615.383,28,6.842105,-181.5789,294.2105
260.5481,885.2789,396.8765,1615.373,28,6.842105,-181.5789,294.2105
260.5674,885.2855,396.8765,1615.363,28,6.842105,-181.5789,294.2105
260.5869,885.2915,396.8765,1615.353,28,6.842105,-181.5789,294.2105
260.6065,885.2977,396.8765,1615.343,28,6.842105,-181.5789,294.2105
260.6258,885.304,396.8764,1615.333,28,6.842105,-181.5789,294.2105
260.6442,885.3101,396.8764,1615.323,28,6.842105,-181.5789,294.2105
260.6645,885.3159,396.8764,1615.314,28,6.842105,-181.5789,294.2105
260.6836,885.3223,396.8764,1615.304,28,6.842105,-181.5789,294.2105
260.7015,885.3283,396.8764,1615.294,28,6.842105,-181.5789,294.2105
260.7197,885.334,396.8764,1615.285,28,6.842105,-181.5789,294.2105
260.7405,885.3398,396.8764,1615.276,28,6.842105,-181.5789,294.2105
260.7592,885.3464,396.8764,1615.266,28,6.842105,-181.5789,294.2105
260.7794,885.3524,396.8764,1615.256,28,6.842105,-181.5789,294.2105
260.7987,885.3587,396.8764,1615.246,28,6.842105,-181.5789,294.2105
260.8179,885.3648,396.8764,1615.236,28,6.842105,-181.5789,294.2105
260.836,885.3709,396.8764,1615.226,28,6.842105,-181.5789,294.2105
260.8546,885.3766,396.8764,1615.217,28,6.842105,-181.5789,294.2105
260.8739,885.3826,396.8765,1615.208,28,6.842105,-181.5789,294.2105
260.8931,885.3887,396.8765,1615.198,28,6.842105,-181.5789,294.2105
260.911,885.3948,396.8765,1615.188,28,6.842105,-181.5789,294.2105
260.9305,885.4005,396.8765,1615.179,28,6.842105,-181.5789,294.2105
260.9513,885.4067,396.8765,1615.169,28,6.842105,-181.5789,294.2105
260.9698,885.4133,396.8765,1615.159,28,6.842105,-181.5789,294.2105
260.9891,885.4191,396.8765,1615.15,28,6.842105,-181.5789,294.2105
261.0082,885.4253,396.8765,1615.14,28,6.842105,-181.5789,294.2105
261.0295,885.4313,396.8765,1615.13,28,6.842105,-181.5789,294.2105
261.0475,885.438,396.8765,1615.12,28,6.842105,-181.5789,294.2105
261.0664,885.4438,396.8765,1615.11,28,6.842105,-181.5789,294.2105
261.0859,885.4498,396.8765,1615.101,28,6.842105,-181.5789,294.2105
261.1047,885.456,396.8765,1615.091,28,6.842105,-181.5789,294.2105
261.1234,885.4619,396.8765,1615.082,28,6.842105,-181.5789,294.2105
261.1424,885.4679,396.8765,1615.072,28,6.842105,-181.5789,294.2105
261.1634,885.4739,396.8765,1615.063,28,6.842105,-181.5789,294.2105
261.1815,885.4806,396.8765,1615.052,28,6.842105,-181.5789,294.2105
261.2008,885.4863,396.8765,1615.043,28,6.842105,-181.5789,294.2105
261.2196,885.4925,396.8766,1615.033,28,6.842105,-181.5789,294.2105
261.2379,885.4985,396.8766,1615.024,28,6.842105,-181.5789,294.2105
261.2566,885.5043,396.8766,1615.014,28,6.842105,-181.5789,294.2105
261.2764,885.5102,396.8766,1615.005,28,6.842105,-181.5789,294.2105
261.2963,885.5165,396.8766,1614.995,28,6.842105,-181.5789,294.2105
261.3145,885.5228,396.8766,1614.985,28,6.842105,-181.5789,294.2105
261.3333,885.5286,396.8766,1614.976,28,6.842105,-181.5789,294.2105
261.3522,885.5345,396.8766,1614.966,28,6.842105,-181.5789,294.2105
261.3708,885.5406,396.8766,1614.957,28,6.842105,-181.5789,294.2105
261.3891,885.5465,396.8766,1614.948,28,6.842105,-181.5789,294.2105
261.4077,885.5524,396.8766,1614.938,28,6.842105,-181.5789,294.2105
261.4279,885.5582,396.8766,1614.929,28,6.842105,-181.5789,294.2105
261.4462,885.5647,396.8766,1614.919,28,6.842105,-181.5789,294.2105
261.4657,885.5705,396.8767,1614.91,28,6.842105,-181.5789,294.2105
261.4858,885.5767,396.8767,1614.9,28,6.842105,-181.5789,294.2105
261.5037,885.5831,396.8767,1614.89,28,6.842105,-181.5789,294.2105
261.5265,885.5888,396.8767,1614.881,28,6.842105,-181.5789,294.2105
261.5482,885.5961,396.8767,1614.869,28,6.842105,-181.5789,294.2105
261.5667,885.603,396.8767,1614.858,28,6.842105,-181.5789,294.2105
261.5876,885.6088,396.8767,1614.849,28,6.842105,-181.5789,294.2105
261.6067,885.6155,396.8768,1614.838,28,6.842105,-181.5789,294.2105
261.6255,885.6216,396.8768,1614.829,28,6.842105,-181.5789,294.2105
261.6436,885.6276,396.8768,1614.819,28,6.842105,-181.5789,294.2105
261.6631,885.6334,396.8768,1614.81,28,6.842105,-181.5789,294.2105
261.6826,885.6396,396.8768,1614.8,28,6.842105,-181.5789,294.2105
261.7007,885.6458,396.8768,1614.791,28,6.842105,-181.5789,294.2105
261.7191,885.6516,396.8769,1614.781,28,6.842105,-181.5789,294.2105
261.7394,885.6574,396.8769,1614.772,28,6.842105,-181.5789,294.2105
261.7589,885.6639,396.8769,1614.762,28,6.842105,-181.5789,294.2105
261.7775,885.6701,396.8769,1614.752,28,6.842105,-181.5789,294.2105
261.7981,885.676,396.8769,1614.743,28,6.842105,-181.5789,294.2105
261.8182,885.6826,396.877,1614.733,28,6.842105,-181.5789,294.2105
261.836,885.689,396.877,1614.723,28,6.842105,-181.5789,294.2105
261.8546,885.6947,396.877,1614.714,28,6.842105,-181.5789,294.2105
261.8748,885.7006,396.877,1614.704,28,6.842105,-181.5789,294.2105
261.8935,885.707,396.877,1614.694,28,6.842105,-181.5789,294.2105
261.9134,885.713,396.877,1614.685,28,6.842105,-181.5789,294.2105
261.9328,885.7194,396.877,1614.675,28,6.842105,-181.5789,294.2105
261.952,885.7255,396.8771,1614.665,28,6.842105,-181.5789,294.2105
261.9716,885.7316,396.8771,1614.655,28,6.842105,-181.5789,294.2105
261.9919,885.7379,396.8771,1614.646,28,6.842105,-181.5789,294.2105
