Time, X Position, Y Position, Z Position, GSR
33.4489,760.5707,403.5302,1767.894,50
33.4655,760.5772,403.5297,1767.878,50
33.48203,760.5839,403.5291,1767.862,50
33.4986,760.5905,403.5286,1767.845,50
33.51527,760.5971,403.528,1767.829,50
33.53228,760.6038,403.5275,1767.813,50
33.5483,760.6105,403.5269,1767.796,50
33.56527,760.6169,403.5264,1767.78,50
33.58231,760.6237,403.5258,1767.763,50
33.59827,760.6306,403.5252,1767.746,50
33.61464,760.6369,403.5247,1767.73,50
33.63113,760.6434,403.5242,1767.714,50
33.6477,760.65,403.5236,1767.698,50
33.66474,760.6567,403.5231,1767.682,50
33.68083,760.6635,403.5225,1767.665,50
33.6974,760.6699,403.522,1767.649,50
33.71397,760.6765,403.5214,1767.632,50
33.73139,760.6831,403.5209,1767.616,50
33.74741,760.6901,403.5203,1767.599,50
33.7644,760.6965,403.5198,1767.583,50
33.78039,760.7033,403.5192,1767.566,50
33.7968,760.7097,403.5187,1767.55,50
33.81339,760.7162,403.5182,1767.534,50
33.83039,760.7228,403.5176,1767.518,50
33.84739,760.7297,403.517,1767.501,50
33.86339,760.7365,403.5165,1767.484,50
33.87963,760.7429,403.516,1767.468,50
33.8962,760.7493,403.5154,1767.452,50
33.91342,760.7559,403.5149,1767.436,50
33.92933,760.7628,403.5143,1767.419,50
33.9459,760.7692,403.5138,1767.403,50
33.96247,760.7758,403.5132,1767.386,50
33.97952,760.7824,403.5127,1767.37,50
33.99639,760.7892,403.5121,1767.353,50
34.01265,760.796,403.5116,1767.337,50
34.02922,760.8025,403.511,1767.321,50
34.04579,760.8091,403.5105,1767.304,50
34.06239,760.8157,403.5099,1767.288,50
34.07892,760.8223,403.5094,1767.271,50
34.0964,760.829,403.5088,1767.255,50
34.11239,760.8359,403.5082,1767.238,50
34.12862,760.8423,403.5077,1767.222,50
34.14519,760.8488,403.5072,1767.206,50
34.16175,760.8554,403.5066,1767.189,50
34.17891,760.8621,403.5061,1767.173,50
34.19491,760.8689,403.5055,1767.156,50
34.21145,760.8753,403.505,1767.14,50
34.22802,760.8819,403.5045,1767.124,50
34.24459,760.8885,403.5039,1767.107,50
34.26115,760.8951,403.5034,1767.091,50
34.27795,760.9018,403.5028,1767.075,50
34.29429,760.9085,403.5022,1767.058,50
34.31095,760.915,403.5017,1767.042,50
34.32795,760.9217,403.5012,1767.025,50
34.34399,760.9285,403.5006,1767.009,50
34.36056,760.9349,403.5001,1766.993,50
34.37712,760.9415,403.4995,1766.976,50
34.39395,760.9481,403.499,1766.96,50
34.41026,760.9548,403.4984,1766.943,50
34.42683,760.9614,403.4979,1766.927,50
34.44395,760.968,403.4973,1766.911,50
34.45996,760.9748,403.4968,1766.894,50
34.47696,760.9812,403.4962,1766.878,50
34.4931,760.988,403.4957,1766.861,50
34.50966,760.9944,403.4951,1766.845,50
34.52623,761.0011,403.4946,1766.829,50
34.5428,761.0077,403.494,1766.813,50
34.55936,761.0143,403.4935,1766.796,50
34.57596,761.0209,403.493,1766.78,50
34.5925,761.0276,403.4924,1766.763,50
34.60907,761.0342,403.4919,1766.747,50
34.62596,761.0408,403.4913,1766.731,50
34.6422,761.0475,403.4907,1766.714,50
34.65896,761.054,403.4902,1766.698,50
34.67596,761.0607,403.4897,1766.681,50
34.69196,761.0675,403.4891,1766.664,50
34.70896,761.0739,403.4886,1766.649,50
34.72503,761.0807,403.488,1766.632,50
34.7416,761.0872,403.4875,1766.616,50
34.75816,761.0938,403.4869,1766.599,50
34.77496,761.1004,403.4864,1766.583,50
34.79129,761.1071,403.4858,1766.566,50
34.80796,761.1136,403.4853,1766.55,50
34.82495,761.1203,403.4847,1766.534,50
34.841,761.1271,403.4842,1766.517,50
34.85796,761.1335,403.4836,1766.501,50
34.87413,761.1403,403.4831,1766.484,50
34.89096,761.1467,403.4825,1766.468,50
34.90726,761.1534,403.482,1766.452,50
34.92402,761.16,403.4814,1766.436,50
34.9404,761.1667,403.4809,1766.419,50
34.95697,761.1732,403.4803,1766.403,50
34.97353,761.1798,403.4798,1766.386,50
34.9901,761.1865,403.4792,1766.37,50
35.00666,761.1931,403.4787,1766.354,50
35.02323,761.1997,403.4781,1766.337,50
35.0398,761.2063,403.4776,1766.321,50
35.05637,761.213,403.4771,1766.305,50
35.07296,761.2195,403.4765,1766.288,50
35.0895,761.2262,403.476,1766.272,50
35.10607,761.2328,403.4754,1766.255,50
35.12296,761.2394,403.4749,1766.239,50
35.1392,761.2462,403.4743,1766.222,50
35.15596,761.2527,403.4738,1766.206,50
35.17296,761.2594,403.4732,1766.19,50
35.18896,761.2662,403.4727,1766.173,50
35.20546,761.2726,403.4721,1766.157,50
35.22203,761.2792,403.4716,1766.141,50
35.23896,761.2858,403.471,1766.124,50
35.25517,761.2925,403.4705,1766.108,50
35.27197,761.299,403.4699,1766.092,50
35.2883,761.3057,403.4694,1766.075,50
35.30499,761.3123,403.4688,1766.059,50
35.32196,761.319,403.4683,1766.042,50
35.338,761.3257,403.4677,1766.025,50
35.35497,761.3322,403.4672,1766.01,50
35.37114,761.3389,403.4666,1765.993,50
35.38796,761.3454,403.4661,1765.977,50
35.40427,761.3521,403.4655,1765.96,50
35.42096,761.3586,403.465,1765.944,50
35.43796,761.3653,403.4644,1765.927,50
35.45397,761.3721,403.4639,1765.911,50
35.47096,761.3785,403.4633,1765.895,50
35.4871,761.3853,403.4628,1765.878,50
35.50396,761.3917,403.4622,1765.862,50
35.52023,761.3985,403.4617,1765.845,50
35.53696,761.405,403.4612,1765.829,50
35.55396,761.4117,403.4606,1765.813,50
35.56996,761.4185,403.4601,1765.796,50
35.5865,761.4249,403.4595,1765.78,50
35.60307,761.4315,403.459,1765.764,50
35.61996,761.4381,403.4584,1765.747,50
35.6362,761.4449,403.4579,1765.731,50
35.65296,761.4514,403.4573,1765.715,50
35.66996,761.4581,403.4568,1765.698,50
35.68599,761.4648,403.4562,1765.681,50
35.70247,761.4713,403.4557,1765.665,50
35.71903,761.4778,403.4551,1765.649,50
35.73596,761.4845,403.4546,1765.633,50
35.75217,761.4913,403.454,1765.616,50
35.76873,761.4977,403.4535,1765.6,50
35.7853,761.5043,403.4529,1765.584,50
35.80186,761.511,403.4524,1765.567,50
35.81896,761.5176,403.4518,1765.551,50
35.835,761.5244,403.4513,1765.534,50
35.85196,761.5308,403.4507,1765.518,50
35.86896,761.5377,403.4502,1765.501,50
35.88496,761.5444,403.4496,1765.484,50
35.90126,761.5508,403.4491,1765.469,50
35.91796,761.5574,403.4485,1765.453,50
35.9344,761.564,403.448,1765.436,50
35.95097,761.5706,403.4474,1765.42,50
35.96753,761.5772,403.4469,1765.403,50
35.9841,761.5839,403.4464,1765.387,50
36.00099,761.5905,403.4458,1765.371,50
36.01723,761.5972,403.4453,1765.354,50
36.03396,761.6037,403.4447,1765.338,50
36.05037,761.6104,403.4442,1765.321,50
36.06696,761.617,403.4436,1765.305,50
36.0835,761.6236,403.4431,1765.289,50
36.10007,761.6302,403.4425,1765.272,50
36.11696,761.6368,403.442,1765.256,50
36.1332,761.6436,403.4414,1765.239,50
36.14996,761.6501,403.4409,1765.223,50
36.16685,761.6568,403.4403,1765.207,50
36.1829,761.6636,403.4398,1765.19,50
36.19947,761.67,403.4392,1765.174,50
36.21604,761.6766,403.4387,1765.158,50
36.2326,761.6832,403.4381,1765.141,50
36.24917,761.6899,403.4376,1765.125,50
36.26585,761.6965,403.437,1765.108,50
36.28285,761.7032,403.4365,1765.092,50
36.29887,761.71,403.4359,1765.075,50
36.31544,761.7164,403.4354,1765.059,50
36.33201,761.723,403.4348,1765.043,50
36.34885,761.7296,403.4343,1765.026,50
36.36514,761.7364,403.4337,1765.01,50
36.38186,761.7429,403.4332,1764.994,50
36.39827,761.7496,403.4326,1764.977,50
36.41486,761.7562,403.4321,1764.961,50
36.4314,761.7628,403.4316,1764.945,50
36.44797,761.7694,403.431,1764.928,50
36.46485,761.776,403.4305,1764.912,50
36.48111,761.7828,403.4299,1764.895,50
36.49785,761.7893,403.4294,1764.879,50
36.51424,761.796,403.4288,1764.863,50
36.53089,761.8026,403.4283,1764.846,50
36.54785,761.8092,403.4277,1764.83,50
36.56394,761.816,403.4272,1764.813,50
36.58085,761.8224,403.4266,1764.797,50
36.59707,761.8292,403.4261,1764.781,50
36.61364,761.8357,403.4255,1764.764,50
36.63021,761.8423,403.425,1764.748,50
36.64685,761.8489,403.4244,1764.732,50
36.66385,761.8556,403.4239,1764.715,50
36.67991,761.8624,403.4233,1764.698,50
36.69687,761.8688,403.4228,1764.682,50
36.71304,761.8756,403.4222,1764.666,50
36.72986,761.8821,403.4217,1764.65,50
36.74618,761.8889,403.4211,1764.633,50
36.76286,761.8954,403.4206,1764.617,50
36.77931,761.902,403.42,1764.6,50
36.79588,761.9086,403.4195,1764.584,50
36.81286,761.9152,403.419,1764.568,50
36.82901,761.9221,403.4184,1764.551,50
36.84586,761.9285,403.4179,1764.535,50
36.86286,761.9352,403.4173,1764.518,50
36.87886,761.9421,403.4167,1764.502,50
36.89528,761.9485,403.4162,1764.486,50
36.91186,761.955,403.4157,1764.47,50
36.92891,761.9617,403.4151,1764.453,50
36.94498,761.9685,403.4146,1764.436,50
36.96155,761.9749,403.414,1764.42,50
36.97812,761.9816,403.4135,1764.404,50
36.99468,761.9882,403.4129,1764.388,50
37.01125,761.9948,403.4124,1764.371,50
37.02786,762.0015,403.4118,1764.355,50
37.04486,762.0081,403.4113,1764.339,50
37.06095,762.0149,403.4107,1764.322,50
37.07787,762.0214,403.4102,1764.306,50
37.09409,762.0281,403.4096,1764.289,50
37.11087,762.0346,403.4091,1764.273,50
37.12722,762.0413,403.4085,1764.256,50
37.14386,762.0479,403.408,1764.24,50
37.16035,762.0546,403.4074,1764.224,50
37.17692,762.0612,403.4069,1764.208,50
37.19386,762.0678,403.4063,1764.191,50
37.21005,762.0746,403.4058,1764.174,50
37.22686,762.0811,403.4052,1764.158,50
37.24386,762.0878,403.4047,1764.142,50
37.25986,762.0946,403.4041,1764.125,50
37.27687,762.101,403.4036,1764.109,50
37.29288,762.1078,403.403,1764.092,50
37.3099,762.1142,403.4025,1764.077,50
37.32602,762.121,403.4019,1764.06,50
37.34287,762.1275,403.4014,1764.044,50
37.35915,762.1342,403.4008,1764.027,50
37.37587,762.1407,403.4003,1764.011,50
37.39229,762.1475,403.3997,1763.995,50
37.40887,762.1541,403.3992,1763.978,50
37.42587,762.1606,403.3987,1763.962,50
37.44199,762.1675,403.3981,1763.945,50
37.45856,762.174,403.3976,1763.929,50
37.47587,762.1805,403.397,1763.913,50
37.49187,762.1875,403.3965,1763.896,50
37.50826,762.1939,403.3959,1763.88,50
37.52487,762.2005,403.3954,1763.864,50
37.54139,762.2072,403.3948,1763.847,50
37.55796,762.2137,403.3943,1763.831,50
37.57452,762.2204,403.3937,1763.814,50
37.59109,762.2271,403.3932,1763.798,50
37.60766,762.2336,403.3926,1763.782,50
37.62487,762.2403,403.3921,1763.765,50
37.64087,762.2472,403.3915,1763.748,50
37.65787,762.2536,403.391,1763.733,50
37.67392,762.2604,403.3904,1763.716,50
37.69049,762.2668,403.3899,1763.7,50
37.70787,762.2735,403.3893,1763.683,50
37.72387,762.2805,403.3888,1763.666,50
37.74019,762.2869,403.3882,1763.651,50
37.75687,762.2934,403.3877,1763.634,50
37.77332,762.3001,403.3871,1763.618,50
37.78989,762.3067,403.3866,1763.602,50
37.80687,762.3133,403.386,1763.585,50
37.82302,762.3201,403.3855,1763.568,50
37.83987,762.3266,403.3849,1763.552,50
37.85616,762.3334,403.3844,1763.536,50
37.87287,762.3398,403.3839,1763.52,50
37.88987,762.3466,403.3833,1763.503,50
37.90591,762.3534,403.3828,1763.486,50
37.92242,762.3598,403.3822,1763.471,50
37.93899,762.3665,403.3817,1763.454,50
37.95587,762.373,403.3811,1763.438,50
37.97212,762.3798,403.3806,1763.421,50
37.98887,762.3864,403.38,1763.405,50
38.00526,762.3931,403.3795,1763.389,50
38.02187,762.3997,403.3789,1763.372,50
38.03887,762.4063,403.3784,1763.356,50
38.05495,762.4131,403.3778,1763.339,50
38.07152,762.4196,403.3773,1763.323,50
38.08809,762.4262,403.3767,1763.307,50
38.10487,762.4329,403.3762,1763.291,50
38.12122,762.4396,403.3756,1763.274,50
38.13787,762.4461,403.3751,1763.258,50
38.15487,762.4528,403.3745,1763.241,50
38.17092,762.4596,403.374,1763.225,50
38.18749,762.4661,403.3734,1763.209,50
38.20487,762.4727,403.3729,1763.192,50
38.22087,762.4797,403.3723,1763.175,50
38.2379,762.4861,403.3718,1763.159,50
38.25391,762.4929,403.3712,1763.142,50
38.27032,762.4993,403.3707,1763.127,50
38.28689,762.5059,403.3701,1763.11,50
38.30387,762.5126,403.3696,1763.094,50
38.32002,762.5193,403.369,1763.077,50
38.33687,762.5258,403.3685,1763.061,50
38.35316,762.5326,403.368,1763.045,50
38.36987,762.5391,403.3674,1763.029,50
38.38629,762.5458,403.3669,1763.012,50
38.40287,762.5524,403.3663,1762.996,50
38.41943,762.5591,403.3658,1762.979,50
38.43599,762.5657,403.3652,1762.963,50
38.45287,762.5723,403.3647,1762.947,50
38.46912,762.5791,403.3641,1762.93,50
38.48587,762.5856,403.3636,1762.914,50
38.50226,762.5923,403.363,1762.897,50
38.51887,762.5989,403.3625,1762.881,50
38.53539,762.6056,403.3619,1762.865,50
38.55196,762.6122,403.3614,1762.849,50
38.56887,762.6189,403.3608,1762.832,50
38.58527,762.6257,403.3603,1762.815,50
38.60227,762.6322,403.3597,1762.799,50
38.61826,762.639,403.3591,1762.782,50
38.63526,762.6454,403.3586,1762.767,50
38.65136,762.6523,403.3581,1762.75,50
38.66793,762.6588,403.3575,1762.734,50
38.68449,762.6654,403.357,1762.718,50
38.70111,762.6721,403.3564,1762.701,50
38.71811,762.6787,403.3559,1762.685,50
38.73419,762.6855,403.3553,1762.668,50
38.75076,762.692,403.3548,1762.652,50
38.76732,762.6986,403.3542,1762.636,50
38.78389,762.7053,403.3537,1762.619,50
38.80071,762.7119,403.3531,1762.603,50
38.81771,762.7187,403.3526,1762.586,50
38.83371,762.7255,403.352,1762.57,50
38.85016,762.7319,403.3515,1762.554,50
38.86673,762.7385,403.3509,1762.538,50
38.88329,762.7452,403.3504,1762.521,50
38.90082,762.7518,403.3498,1762.505,50
38.91679,762.7589,403.3492,1762.488,50
38.93299,762.7653,403.3487,1762.472,50
38.94979,762.7718,403.3482,1762.456,50
38.96613,762.7785,403.3476,1762.439,50
38.98279,762.7851,403.3471,1762.423,50
38.99926,762.7917,403.3465,1762.406,50
39.01583,762.7984,403.346,1762.39,50
39.03239,762.8051,403.3454,1762.374,50
39.04896,762.8117,403.3449,1762.358,50
39.06553,762.8184,403.3443,1762.341,50
39.0821,762.825,403.3438,1762.325,50
39.09879,762.8317,403.3432,1762.308,50
39.11529,762.8384,403.3427,1762.292,50
39.13229,762.845,403.3421,1762.276,50
39.14836,762.8518,403.3416,1762.259,50
39.16493,762.8583,403.341,1762.243,50
39.18156,762.8649,403.3405,1762.227,50
39.19823,762.8716,403.3399,1762.21,50
39.21463,762.8783,403.3394,1762.194,50
39.2312,762.8849,403.3388,1762.177,50
39.2482,762.8915,403.3383,1762.161,50
39.26433,762.8984,403.3377,1762.144,50
39.2812,762.9048,403.3372,1762.128,50
39.29746,762.9116,403.3366,1762.112,50
39.31403,762.9182,403.3361,1762.096,50
39.3312,762.9248,403.3355,1762.079,50
39.3472,762.9317,403.335,1762.062,50
39.36373,762.9381,403.3344,1762.047,50
39.38029,762.9448,403.3339,1762.03,50
39.39686,762.9514,403.3333,1762.014,50
39.41343,762.9581,403.3328,1761.998,50
39.42999,762.9647,403.3322,1761.981,50
39.44656,762.9714,403.3317,1761.965,50
39.4632,762.978,403.3311,1761.948,50
39.47971,762.9847,403.3306,1761.932,50
39.49626,762.9914,403.33,1761.916,50
39.51283,762.998,403.3295,1761.899,50
39.52971,763.0047,403.3289,1761.883,50
39.54596,763.0115,403.3284,1761.866,50
39.56253,763.018,403.3279,1761.85,50
39.5791,763.0247,403.3273,1761.834,50
39.59571,763.0313,403.3268,1761.818,50
39.61272,763.038,403.3262,1761.801,50
39.62971,763.0449,403.3257,1761.784,50
39.64536,763.0516,403.3251,1761.768,50
39.66193,763.058,403.3246,1761.752,50
39.6785,763.0646,403.324,1761.736,50
39.69506,763.0713,403.3235,1761.719,50
39.71172,763.0779,403.3229,1761.703,50
39.7282,763.0847,403.3224,1761.687,50
39.74476,763.0912,403.3218,1761.67,50
39.76133,763.0979,403.3213,1761.654,50
39.77789,763.1046,403.3207,1761.638,50
39.79472,763.1113,403.3202,1761.621,50
39.81103,763.118,403.3196,1761.605,50
39.82771,763.1246,403.3191,1761.589,50
39.84416,763.1313,403.3185,1761.572,50
39.86073,763.1379,403.318,1761.556,50
39.87729,763.1445,403.3174,1761.54,50
39.89386,763.1512,403.3169,1761.523,50
39.91071,763.1579,403.3163,1761.507,50
39.92699,763.1647,403.3158,1761.49,50
39.94371,763.1712,403.3152,1761.474,50
39.96013,763.1779,403.3147,1761.458,50
39.97762,763.1845,403.3141,1761.441,50
39.99358,763.1916,403.3135,1761.424,50
40.00983,763.198,403.313,1761.408,50
40.02659,763.2045,403.3125,1761.392,50
40.04296,763.2112,403.3119,1761.376,50
40.05958,763.2178,403.3114,1761.36,50
40.07658,763.2245,403.3108,1761.343,50
40.09266,763.2314,403.3102,1761.326,50
40.10923,763.2379,403.3097,1761.311,50
40.12579,763.2445,403.3092,1761.294,50
40.14258,763.2512,403.3086,1761.278,50
40.15958,763.2579,403.308,1761.261,50
40.17558,763.2648,403.3075,1761.245,50
40.1926,763.2712,403.3069,1761.229,50
40.20908,763.2781,403.3064,1761.212,50
40.22519,763.2847,403.3058,1761.196,50
40.24176,763.2912,403.3053,1761.18,50
40.25909,763.2979,403.3048,1761.163,50
40.27509,763.3048,403.3042,1761.146,50
40.29146,763.3113,403.3036,1761.13,50
40.30809,763.3179,403.3031,1761.114,50
40.32508,763.3245,403.3026,1761.098,50
40.34116,763.3314,403.302,1761.081,50
40.35773,763.3379,403.3015,1761.065,50
40.37459,763.3445,403.3009,1761.049,50
40.39099,763.3513,403.3004,1761.032,50
40.40798,763.3579,403.2998,1761.016,50
40.424,763.3647,403.2993,1760.999,50
40.44098,763.3712,403.2987,1760.984,50
40.45713,763.3781,403.2982,1760.967,50
40.4737,763.3846,403.2976,1760.951,50
40.49026,763.3912,403.2971,1760.934,50
40.50683,763.3979,403.2965,1760.918,50
40.52387,763.4045,403.296,1760.902,50
40.53997,763.4114,403.2954,1760.885,50
40.55687,763.4179,403.2949,1760.869,50
40.5731,763.4247,403.2943,1760.852,50
40.58988,763.4313,403.2938,1760.836,50
40.60624,763.438,403.2932,1760.82,50
40.62288,763.4446,403.2927,1760.804,50
40.63987,763.4513,403.2921,1760.787,50
40.65593,763.4581,403.2915,1760.77,50
40.67292,763.4646,403.291,1760.755,50
40.68907,763.4715,403.2904,1760.738,50
40.70564,763.478,403.2899,1760.722,50
40.72221,763.4847,403.2894,1760.706,50
40.73877,763.4913,403.2888,1760.689,50
40.75534,763.498,403.2883,1760.673,50
40.7719,763.5047,403.2877,1760.656,50
40.78847,763.5114,403.2872,1760.64,50
40.80537,763.518,403.2866,1760.624,50
40.8216,763.5248,403.286,1760.607,50
40.83837,763.5314,403.2855,1760.591,50
40.85473,763.5381,403.2849,1760.575,50
40.87187,763.5447,403.2844,1760.558,50
40.88787,763.5516,403.2838,1760.542,50
40.90443,763.5581,403.2833,1760.526,50
40.921,763.5648,403.2827,1760.509,50
40.93756,763.5715,403.2822,1760.493,50
40.95426,763.5781,403.2816,1760.477,50
40.9707,763.5848,403.2811,1760.46,50
40.98777,763.5915,403.2805,1760.444,50
41.00383,763.5984,403.28,1760.427,50
41.02077,763.6049,403.2794,1760.411,50
41.03696,763.6117,403.2789,1760.395,50
41.05353,763.6182,403.2784,1760.379,50
41.07078,763.6249,403.2778,1760.362,50
41.08678,763.6318,403.2772,1760.345,50
41.10378,763.6383,403.2767,1760.329,50
41.1198,763.6451,403.2761,1760.313,50
41.13678,763.6516,403.2756,1760.297,50
41.15309,763.6584,403.275,1760.28,50
41.17009,763.665,403.2745,1760.264,50
41.1863,763.6719,403.2739,1760.247,50
41.20303,763.6785,403.2734,1760.231,50
41.2192,763.6852,403.2728,1760.215,50
41.23576,763.6917,403.2723,1760.199,50
41.2527,763.6984,403.2717,1760.182,50
41.2689,763.7052,403.2712,1760.166,50
41.28547,763.7117,403.2706,1760.15,50
41.30222,763.7184,403.2701,1760.133,50
41.31921,763.7252,403.2695,1760.117,50
41.33521,763.7321,403.269,1760.1,50
41.35177,763.7385,403.2684,1760.084,50
41.36877,763.7452,403.2679,1760.068,50
41.38486,763.7521,403.2673,1760.051,50
41.40143,763.7585,403.2668,1760.035,50
41.418,763.7653,403.2662,1760.019,50
41.43476,763.7719,403.2657,1760.003,50
41.45113,763.7787,403.2651,1759.986,50
41.46777,763.7853,403.2646,1759.97,50
41.48426,763.792,403.264,1759.954,50
41.50177,763.7987,403.2635,1759.937,50
41.51777,763.8057,403.2629,1759.92,50
41.53396,763.8122,403.2624,1759.904,50
41.55053,763.8187,403.2618,1759.888,50
41.56709,763.8254,403.2613,1759.872,50
41.58366,763.8321,403.2607,1759.856,50
41.60023,763.8388,403.2602,1759.839,50
41.61679,763.8455,403.2596,1759.823,50
41.63363,763.8522,403.2591,1759.807,50
41.64993,763.859,403.2585,1759.79,50
41.66663,763.8656,403.258,1759.774,50
41.68331,763.8723,403.2574,1759.758,50
41.69963,763.879,403.2569,1759.741,50
41.71619,763.8856,403.2563,1759.725,50
41.73293,763.8923,403.2558,1759.709,50
41.74933,763.8991,403.2552,1759.692,50
41.76594,763.9057,403.2547,1759.676,50
41.78294,763.9124,403.2541,1759.66,50
41.79903,763.9193,403.2535,1759.643,50
41.8156,763.9258,403.253,1759.627,50
41.83216,763.9325,403.2525,1759.611,50
41.84873,763.9392,403.2519,1759.594,50
41.86594,763.9459,403.2513,1759.578,50
41.88194,763.9528,403.2508,1759.561,50
41.89843,763.9593,403.2502,1759.545,50
41.915,763.9659,403.2497,1759.529,50
41.93195,763.9727,403.2491,1759.513,50
41.94894,763.9795,403.2486,1759.496,50
41.96494,763.9864,403.248,1759.479,50
41.98127,763.9929,403.2475,1759.463,50
41.99794,763.9995,403.2469,1759.447,50
42.0144,764.0062,403.2464,1759.431,50
42.03096,764.0128,403.2458,1759.415,50
42.04794,764.0195,403.2453,1759.398,50
42.0641,764.0264,403.2447,1759.382,50
42.08094,764.033,403.2442,1759.366,50
42.09723,764.0397,403.2436,1759.349,50
42.1138,764.0463,403.2431,1759.333,50
42.13037,764.053,403.2425,1759.317,50
42.14694,764.0598,403.242,1759.3,50
42.16394,764.0664,403.2414,1759.284,50
